,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
19,633.0,-3.0310399532318115,-0.6694319248199463,-2.9141950607299805,-0.9288011789321899,-3.0501409,-0.8496429
20,667.0,-3.0310399532318115,-0.6694319248199463,-2.9676692485809326,-0.9569166898727417,-3.042389,-0.8597298
21,700.0,-3.0310399532318115,-0.6694319248199463,-3.0652849674224854,-1.0970571041107178,-3.0445404,-0.88207126
22,733.0,-3.0310399532318115,-0.6694319248199463,-3.1523489952087402,-0.9774202108383179,-3.054956,-0.8912791
23,767.0,-3.0310399532318115,-0.6694319248199463,-2.9178318977355957,-0.9966375827789307,-3.0420587,-0.90118307
24,800.0,-3.0310399532318115,-0.6694319248199463,-2.85260009765625,-1.0209001302719116,-3.0242321,-0.91243804
25,833.0,-3.0310399532318115,-0.6694319248199463,-2.966571569442749,-0.917293906211853,-3.0186658,-0.9129068
26,867.0,-3.0310399532318115,-0.6694319248199463,-2.9946365356445312,-1.1928987503051758,-3.0164087,-0.9392697
27,900.0,-3.0310399532318115,-0.6694319248199463,-3.1649222373962402,-0.944482684135437,-3.0303814,-0.93975955
28,933.0,-3.0310399532318115,-0.6694319248199463,-3.014531135559082,-1.0054444074630737,-3.0288517,-0.9461002
29,967.0,-3.0310399532318115,-0.6694319248199463,-3.056776285171509,-0.8506513833999634,-3.0314758,-0.93712306
30,1000.0,-3.0310399532318115,-0.6694319248199463,-3.0342323780059814,-0.8718230724334717,-3.0317347,-0.9309841
31,1033.0,-3.0310399532318115,-0.6694319248199463,-2.9538378715515137,-1.0388147830963135,-3.024212,-0.9413995
32,1067.0,-3.0310399532318115,-0.6694319248199463,-3.0191421508789062,-0.9504532814025879,-3.0237355,-0.94225
33,1100.0,-3.0310399532318115,-0.6694319248199463,-3.0952069759368896,-1.0047377347946167,-3.0304542,-0.94812226
34,1133.0,-3.0310399532318115,-0.6694319248199463,-2.9264283180236816,-1.0630935430526733,-3.0204053,-0.95922756
35,1167.0,-3.0310399532318115,-0.6694319248199463,-3.1094789505004883,-0.7986770868301392,-3.02878,-0.94412
36,1200.0,-3.0310399532318115,-0.6694319248199463,-3.08986759185791,-1.1714458465576172,-3.0345216,-0.9655177
37,1233.0,-3.0310399532318115,-0.6694319248199463,-2.9307851791381836,-1.0232757329940796,-3.0245004,-0.9710934
38,1267.0,-3.0310399532318115,-0.6694319248199463,-2.9844183921813965,-1.127909779548645,-3.020734,-0.98584217
39,1300.0,-3.0310399532318115,-0.6694319248199463,-2.8979036808013916,-0.9081158638000488,-3.0091836,-0.9785334
40,1333.0,-3.0310399532318115,-0.6694319248199463,-2.8469078540802,-0.8473470211029053,-2.9935017,-0.96585506
41,1367.0,-3.0310399532318115,-0.6694319248199463,-3.09268856048584,-0.9158142805099487,-3.0028298,-0.961152
42,1400.0,-3.0310399532318115,-0.6694319248199463,-2.9551682472229004,-1.0362753868103027,-2.9983513,-0.96821356
43,1433.0,-3.0310399532318115,-0.6694319248199463,-3.285867691040039,-0.7046120166778564,-3.026177,-0.9427099
44,1467.0,-3.0310399532318115,-0.6694319248199463,-3.06229829788208,-0.8789024353027344,-3.0295708,-0.9367134
45,1500.0,-3.0310399532318115,-0.6694319248199463,-2.990168571472168,-1.0307841300964355,-3.025868,-0.9455591
46,1533.0,-3.0310399532318115,-0.6694319248199463,-2.9257402420043945,-1.138398289680481,-3.0161953,-0.964204
47,1567.0,-3.0310399532318115,-0.6694319248199463,-3.053307056427002,-0.8886774778366089,-3.019683,-0.9571038
48,1600.0,-3.0310399532318115,-0.6694319248199463,-2.98405385017395,-0.9734808206558228,-3.0163348,-0.95864236
