,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
46,1533.0,-3.0242795944213867,-0.8722912669181824,-2.3738996982574463,-1.3360812664031982,-2.3890216,-1.3434186
47,1567.0,-3.0242795944213867,-0.8722912669181824,-2.439063549041748,-1.3316309452056885,-2.393724,-1.3423113
48,1600.0,-3.0242795944213867,-0.8722912669181824,-2.432645559310913,-1.340543508529663,-2.3973808,-1.3421452
49,1633.0,-3.0242795944213867,-0.8722912669181824,-2.497534990310669,-1.3057522773742676,-2.407054,-1.3386321
50,1667.0,-3.0242795944213867,-0.8722912669181824,-2.414144277572632,-1.3102059364318848,-2.40772,-1.3359615
51,1700.0,-3.0242795944213867,-0.8722912669181824,-2.4209859371185303,-1.293684482574463,-2.4089663,-1.3319889
52,1733.0,-3.0242795944213867,-0.8722912669181824,-2.438084125518799,-1.2936155796051025,-2.4117768,-1.3282847
53,1767.0,-3.0242795944213867,-0.8722912669181824,-2.4455904960632324,-1.3279728889465332,-2.4149535,-1.3282554
54,1800.0,-3.0242795944213867,-0.8722912669181824,-2.402702569961548,-1.3157336711883545,-2.4138024,-1.3270792
55,1833.0,-3.0242795944213867,-0.8722912669181824,-2.40332293510437,-1.350555658340454,-2.412791,-1.3293455
56,1867.0,-3.0242795944213867,-0.8722912669181824,-2.462366819381714,-1.3180115222930908,-2.4174497,-1.3282807
57,1900.0,-3.0242795944213867,-0.8722912669181824,-2.444089651107788,-1.310814380645752,-2.4199524,-1.3266399
58,1933.0,-3.0242795944213867,-0.8722912669181824,-2.463101625442505,-1.3031930923461914,-2.4241178,-1.3243768
59,1967.0,-3.0242795944213867,-0.8722912669181824,-2.4534218311309814,-1.287501335144043,-2.4268708,-1.320912
60,2000.0,-3.0242795944213867,-0.8722912669181824,-2.3079922199249268,-1.354616403579712,-2.4156902,-1.3240793
61,2033.0,-3.0242795944213867,-0.8722912669181824,-2.472536325454712,-1.3051748275756836,-2.421179,-1.3222547
62,2067.0,-3.0242795944213867,-0.8722912669181824,-2.4158742427825928,-1.338503122329712,-2.4206808,-1.3237813
63,2100.0,-3.0242795944213867,-0.8722912669181824,-2.432994842529297,-1.3249258995056152,-2.4218376,-1.3238888
64,2133.0,-3.0242795944213867,-0.8722912669181824,-2.4144949913024902,-1.2873578071594238,-2.4211287,-1.3203622
65,2167.0,-3.0242795944213867,-0.8722912669181824,-2.324742555618286,-1.3752946853637695,-2.4120662,-1.3255252
66,2200.0,-3.0242795944213867,-0.8722912669181824,-2.3616764545440674,-1.3437185287475586,-2.407331,-1.3272345
67,2233.0,-3.0242795944213867,-0.8722912669181824,-2.3891522884368896,-1.3100321292877197,-2.4055765,-1.325574
68,2267.0,-3.0242795944213867,-0.8722912669181824,-2.36560320854187,-1.3375301361083984,-2.4018204,-1.3266973
69,2300.0,-3.0242795944213867,-0.8722912669181824,-2.3964743614196777,-1.3290724754333496,-2.401318,-1.3269205
70,2333.0,-3.0242795944213867,-0.8722912669181824,-2.401827335357666,-1.3389546871185303,-2.4013672,-1.3280821
71,2367.0,-3.0242795944213867,-0.8722912669181824,-2.368471145629883,-1.2983007431030273,-2.3982763,-1.3252838
72,2400.0,-3.0242795944213867,-0.8722912669181824,-2.3756766319274902,-1.3149824142456055,-2.3961532,-1.324316
73,2433.0,-3.0242795944213867,-0.8722912669181824,-2.375628709793091,-1.3034234046936035,-2.3941724,-1.3222994
74,2467.0,-3.0242795944213867,-0.8722912669181824,-2.3928613662719727,-1.3343708515167236,-2.3940494,-1.3234334
75,2500.0,-3.0242795944213867,-0.8722912669181824,-2.39251446723938,-1.3176765441894531,-2.3939054,-1.3228925
76,2533.0,-3.0242795944213867,-0.8722912669181824,-2.393162727355957,-1.3442230224609375,-2.3938339,-1.3249515
77,2567.0,-3.0242795944213867,-0.8722912669181824,-2.360109567642212,-1.3481135368347168,-2.390665,-1.3271277
78,2600.0,-3.0242795944213867,-0.8722912669181824,-2.378443956375122,-1.340580701828003,-2.3895168,-1.3283916
79,2633.0,-3.0242795944213867,-0.8722912669181824,-2.343920946121216,-1.3169958591461182,-2.385115,-1.3272917
80,2667.0,-3.0242795944213867,-0.8722912669181824,-2.274030923843384,-1.3878378868103027,-2.3746703,-1.3329823
81,2700.0,-3.0242795944213867,-0.8722912669181824,-2.3371732234954834,-1.3371961116790771,-2.3711474,-1.3333782
82,2733.0,-3.0242795944213867,-0.8722912669181824,-2.4329960346221924,-1.3218212127685547,-2.3771205,-1.3322628
83,2767.0,-3.0242795944213867,-0.8722912669181824,-2.4436960220336914,-1.3117702007293701,-2.3833787,-1.3303374
84,2800.0,-3.0242795944213867,-0.8722912669181824,-2.4324147701263428,-1.3022572994232178,-2.3879871,-1.3276991
85,2833.0,-3.0242795944213867,-0.8722912669181824,-2.484386920928955,-1.2799303531646729,-2.3972986,-1.3230872
86,2867.0,-3.0242795944213867,-0.8722912669181824,-2.5135371685028076,-1.2819366455078125,-2.4082282,-1.3192204
87,2900.0,-3.0242795944213867,-0.8722912669181824,-2.537559986114502,-1.2569005489349365,-2.4203897,-1.3133634
88,2933.0,-3.0242795944213867,-0.8722912669181824,-2.4764578342437744,-1.2585747241973877,-2.4258022,-1.3080738
89,2967.0,-3.0242795944213867,-0.8722912669181824,-2.4886553287506104,-1.258424997329712,-2.4317083,-1.3034084
90,3000.0,0.10000219941139221,-0.8722912669181824,-0.5538443922996521,-0.9905778169631958,-2.2521532,-1.2739402
91,3033.0,0.10000219941139221,-0.8722912669181824,-0.43088021874427795,-1.0002429485321045,-2.0736005,-1.2474682
92,3067.0,0.10000219941139221,-0.8722912669181824,-0.32878953218460083,-0.9895517230033875,-1.907385,-1.223194
93,3100.0,0.10000219941139221,-0.8722912669181824,-0.39679697155952454,-0.9901703000068665,-1.7639172,-1.2012701
94,3133.0,0.10000219941139221,-0.8722912669181824,-0.21410664916038513,-1.0054593086242676,-1.6127346,-1.182351
95,3167.0,0.10000219941139221,-0.8722912669181824,-0.16339075565338135,-0.9903314113616943,-1.475304,-1.1642936
96,3200.0,0.10000219941139221,-0.8722912669181824,-0.17512200772762299,-1.0020759105682373,-1.3522291,-1.1490434
97,3233.0,0.10000219941139221,-0.8722912669181824,-0.09516946226358414,-0.9914260506629944,-1.2300547,-1.1338207
98,3267.0,0.10000219941139221,-0.8722912669181824,-0.2076457142829895,-0.9961198568344116,-1.1335514,-1.1208782
99,3300.0,0.10000219941139221,-0.8722912669181824,-0.22891438007354736,-1.005561113357544,-1.0482517,-1.1100416
100,3333.0,0.10000219941139221,-0.8722912669181824,-0.26902076601982117,-0.9875416159629822,-0.9728445,-1.0982137
101,3367.0,0.10000219941139221,-0.8722912669181824,-0.26081469655036926,-0.9711421132087708,-0.9058026,-1.0862705
102,3400.0,0.10000219941139221,-0.8722912669181824,-0.23209258913993835,-0.9822402596473694,-0.84237725,-1.0764949
103,3433.0,0.10000219941139221,-0.8722912669181824,-0.295536607503891,-1.0005550384521484,-0.7895386,-1.0691653
104,3467.0,0.10000219941139221,-0.8722912669181824,-0.18803541362285614,-0.9812248349189758,-0.7329216,-1.0609024
105,3500.0,0.10000219941139221,-0.8722912669181824,-0.27099230885505676,-0.9924278855323792,-0.6894912,-1.0544695
106,3533.0,0.10000219941139221,-0.8722912669181824,-0.2583634853363037,-0.9840916395187378,-0.64784884,-1.0476763
107,3567.0,0.10000219941139221,-0.8722912669181824,-0.305943101644516,-0.9762476086616516,-0.61572355,-1.0409652
108,3600.0,0.10000219941139221,-0.8722912669181824,-0.26575618982315063,-0.9745939373970032,-0.5828299,-1.0347294
109,3633.0,0.10000219941139221,-0.8722912669181824,-0.27504587173461914,-0.9746943116188049,-0.5531148,-1.0289346
110,3667.0,0.10000219941139221,-0.8722912669181824,-0.38794878125190735,-0.9874206185340881,-0.5375888,-1.0250349
111,3700.0,0.10000219941139221,-0.8722912669181824,-0.3091481029987335,-0.9959684014320374,-0.51612735,-1.0223044
112,3733.0,0.10000219941139221,-0.8722912669181824,-0.2301103174686432,-0.9967524409294128,-0.4885014,-1.0198383
113,3767.0,0.10000219941139221,-0.8722912669181824,-0.1802864670753479,-1.0098707675933838,-0.4595153,-1.0189018
114,3800.0,0.10000219941139221,-0.8722912669181824,-0.16965517401695251,-0.9977836012840271,-0.4322582,-1.0169181
115,3833.0,0.10000219941139221,-0.8722912669181824,-0.21213951706886292,-0.9743306040763855,-0.41100505,-1.0128074
116,3867.0,0.10000219941139221,-0.8722912669181824,-0.24035918712615967,-0.9661261439323425,-0.39497334,-1.0084213
117,3900.0,0.10000219941139221,-0.8722912669181824,-0.23132926225662231,-0.9694831967353821,-0.3795985,-1.0047631
118,3933.0,0.10000219941139221,-0.8722912669181824,-0.3311748802661896,-0.9694396257400513,-0.37492174,-1.0013537
119,3967.0,0.10000219941139221,-0.8722912669181824,-0.2928958833217621,-0.9737139344215393,-0.36721456,-0.99875724
120,4000.0,0.10000219941139221,-0.8722912669181824,-0.14903467893600464,-0.9766959547996521,-0.34669694,-0.9966849
121,4033.0,0.10000219941139221,-0.8722912669181824,-0.1875114142894745,-0.9649772047996521,-0.3313259,-0.99362445
122,4067.0,0.10000219941139221,-0.8722912669181824,-0.09929569810628891,-0.9722732901573181,-0.30950195,-0.99161875
123,4100.0,0.10000219941139221,-0.8722912669181824,-0.07391438633203506,-0.9546529650688171,-0.28734306,-0.9881457
124,4133.0,0.10000219941139221,-0.8722912669181824,-0.21574296057224274,-0.9518981575965881,-0.28043154,-0.9846469
125,4167.0,0.10000219941139221,-0.8722912669181824,-0.2594332695007324,-0.9658010601997375,-0.27845788,-0.98287654
126,4200.0,0.10000219941139221,-0.8722912669181824,-0.2292112410068512,-0.9634246826171875,-0.27383092,-0.98104924
127,4233.0,0.10000219941139221,-0.8722912669181824,-0.26609259843826294,-0.9704028367996216,-0.27308375,-0.9800218
128,4267.0,0.10000219941139221,-0.8722912669181824,-0.13121813535690308,-0.980590283870697,-0.25974664,-0.9800751
129,4300.0,0.10000219941139221,-0.8722912669181824,-0.16549645364284515,-0.9615558981895447,-0.2508901,-0.9783354
130,4333.0,0.10000219941139221,-0.8722912669181824,-0.10690804570913315,-0.966992974281311,-0.23698318,-0.97724074
131,4367.0,0.10000219941139221,-0.8722912669181824,-0.18787634372711182,-0.9637903571128845,-0.2323701,-0.97597724
132,4400.0,0.10000219941139221,-0.8722912669181824,-0.16019292175769806,-0.9624573588371277,-0.22558874,-0.97470725
133,4433.0,0.10000219941139221,-0.8722912669181824,-0.1754990518093109,-0.9742276072502136,-0.22075464,-0.97466093
134,4467.0,0.10000219941139221,-0.8722912669181824,-0.2081441879272461,-0.9749820828437805,-0.21956974,-0.9746911
135,4500.0,0.10000219941139221,-0.8722912669181824,-0.2715594470500946,-0.9499909281730652,-0.22445741,-0.9723705
136,4533.0,0.10000219941139221,-0.8722912669181824,-0.25121575593948364,-0.9738109111785889,-0.22704104,-0.9725095
137,4567.0,0.10000219941139221,-0.8722912669181824,-0.2983134686946869,-0.9693332314491272,-0.23374167,-0.9722111
138,4600.0,0.10000219941139221,-0.8722912669181824,-0.17385606467723846,-0.9536178708076477,-0.22811374,-0.9704644
139,4633.0,0.10000219941139221,-0.8722912669181824,-0.23781952261924744,-0.9725170731544495,-0.22905062,-0.97066253
140,4667.0,0.10000219941139221,-0.8722912669181824,-0.2771330773830414,-0.968403160572052,-0.2335697,-0.9704503
141,4700.0,0.10000219941139221,-0.8722912669181824,-0.28136351704597473,-0.9674040675163269,-0.23806138,-0.9701641
142,4733.0,0.10000219941139221,-0.8722912669181824,-0.2171650230884552,-0.9868188500404358,-0.23604436,-0.9717717
143,4767.0,0.10000219941139221,-0.8722912669181824,-0.2323950231075287,-0.9615060687065125,-0.23570155,-0.9708074
144,4800.0,0.10000219941139221,-0.8722912669181824,-0.25735434889793396,-0.9493889212608337,-0.23773594,-0.96879506
145,4833.0,0.10000219941139221,-0.8722912669181824,-0.1753058135509491,-0.9678238034248352,-0.23170754,-0.9687013
146,4867.0,0.10000219941139221,-0.8722912669181824,-0.17122581601142883,-0.9994679093360901,-0.22602326,-0.97159225
147,4900.0,0.10000219941139221,-0.8722912669181824,-0.15051037073135376,-0.9909067749977112,-0.21892555,-0.97340685
148,4933.0,0.10000219941139221,-0.8722912669181824,-0.18466401100158691,-1.0027902126312256,-0.21561845,-0.97624326
149,4967.0,0.10000219941139221,-0.8722912669181824,-0.19668656587600708,-0.9987909197807312,-0.21384001,-0.9783616
150,5000.0,0.10000219941139221,-0.8722912669181824,-0.1389937698841095,-0.9887279868125916,-0.20680527,-0.9793354
151,5033.0,0.10000219941139221,-0.8722912669181824,-0.30746451020240784,-1.0061063766479492,-0.21653011,-0.9819195
152,5067.0,0.10000219941139221,-0.8722912669181824,-0.17592701315879822,-1.0029380321502686,-0.21271482,-0.98389417
153,5100.0,0.10000219941139221,-0.8722912669181824,-0.3140929043292999,-1.025626540184021,-0.22224748,-0.98781556
154,5133.0,0.10000219941139221,-0.8722912669181824,-0.24629905819892883,-1.0107290744781494,-0.22456908,-0.9900271
155,5167.0,0.10000219941139221,-0.8722912669181824,-0.2956109941005707,-1.0044398307800293,-0.23124662,-0.99138105
156,5200.0,0.10000219941139221,-0.8722912669181824,-0.28742364048957825,-1.0483460426330566,-0.23652595,-0.99673444
157,5233.0,0.10000219941139221,-0.8722912669181824,-0.06264635175466537,-1.5025086402893066,-0.21971649,-1.0457703
158,5267.0,0.10000219941139221,-0.8722912669181824,-0.5471962094306946,-1.5368742942810059,-0.25057435,-1.0920938
159,5300.0,0.10000219941139221,-0.8722912669181824,0.29641643166542053,-1.9421377182006836,-0.1989179,-1.1725222
160,5333.0,0.10000219941139221,-0.8722912669181824,0.14011889696121216,-1.573620319366455,-0.16610256,-1.2113283
161,5367.0,0.10000219941139221,-0.8722912669181824,-0.0703432485461235,-1.2111308574676514,-0.15710336,-1.2113097
162,5400.0,0.10000219941139221,-0.8722912669181824,-0.2394026517868042,-1.151092290878296,-0.16484345,-1.2056439
163,5433.0,0.10000219941139221,-0.8722912669181824,-0.3601039946079254,-1.0920343399047852,-0.18372732,-1.1946589
164,5467.0,0.10000219941139221,-0.8722912669181824,-0.47892695665359497,-0.9998931884765625,-0.21153666,-1.1763188
165,5500.0,0.10000219941139221,-0.8722912669181824,-0.4234241545200348,-0.993443489074707,-0.23147729,-1.1591045
166,5533.0,0.10000219941139221,-0.8722912669181824,-0.3692016005516052,-0.9471185207366943,-0.24478216,-1.1386024
167,5567.0,0.10000219941139221,-0.8722912669181824,-0.3800787925720215,-0.957530677318573,-0.25750327,-1.1215647
168,5600.0,0.10000219941139221,-0.8722912669181824,-0.41319403052330017,-0.9688698649406433,-0.2721441,-1.1072029
169,5633.0,0.10000219941139221,-0.8722912669181824,-0.239643856883049,-0.977019727230072,-0.2690054,-1.094627
170,5667.0,0.10000219941139221,-0.8722912669181824,-0.37012580037117004,-1.0000730752944946,-0.27851006,-1.0857397
171,5700.0,0.10000219941139221,-0.8722912669181824,-0.44913962483406067,-0.9707234501838684,-0.29455838,-1.0749273
172,5733.0,0.10000219941139221,-0.8722912669181824,-0.38271984457969666,-0.9727213978767395,-0.3030701,-1.0650578
173,5767.0,0.10000219941139221,-0.8722912669181824,-0.38427111506462097,-0.9511191844940186,-0.31070042,-1.0543473
174,5800.0,0.10000219941139221,-0.8722912669181824,-0.3489881753921509,-0.9754252433776855,-0.31429705,-1.0469311
175,5833.0,0.10000219941139221,-0.8722912669181824,-0.15633219480514526,-0.9650172591209412,-0.29902467,-1.0390228
176,5867.0,0.10000219941139221,-0.8722912669181824,-0.18447093665599823,-0.9687487483024597,-0.28825068,-1.0324198
177,5900.0,0.10000219941139221,-0.8722912669181824,-0.31552577018737793,-0.978276252746582,-0.29081324,-1.027333
178,5933.0,0.10000219941139221,-0.8722912669181824,-0.2986200451850891,-0.9596490263938904,-0.29156667,-1.0207992
179,5967.0,0.10000219941139221,-0.8722912669181824,-0.27603691816329956,-0.9844764471054077,-0.29010758,-1.0173872
180,6000.0,3.2242841720581055,-0.8722912669181824,2.867931604385376,-1.0096156597137451,0.0153595805,-1.016657
181,6033.0,3.2242841720581055,-0.8722912669181824,2.862499475479126,-1.0055732727050781,0.29682663,-1.0155872
182,6067.0,3.2242841720581055,-0.8722912669181824,2.9463038444519043,-1.0083914995193481,0.5509431,-1.0149112
183,6100.0,3.2242841720581055,-0.8722912669181824,2.9820029735565186,-1.00307035446167,0.7833631,-1.0137988
184,6133.0,3.2242841720581055,-0.8722912669181824,3.0109329223632812,-1.0112452507019043,1.0015364,-1.0135523
185,6167.0,3.2242841720581055,-0.8722912669181824,2.953923463821411,-0.9950801134109497,1.1871017,-1.0118171
186,6200.0,3.2242841720581055,-0.8722912669181824,2.9827892780303955,-0.9935789704322815,1.3574771,-1.0101038
187,6233.0,3.2242841720581055,-0.8722912669181824,2.9708938598632812,-0.9920087456703186,1.5144529,-1.0083574
188,6267.0,3.2242841720581055,-0.8722912669181824,2.907776117324829,-1.0321044921875,1.6461437,-1.0105889
189,6300.0,3.2242841720581055,-0.8722912669181824,2.9287216663360596,-1.0364718437194824,1.767263,-1.013021
190,6333.0,3.2242841720581055,-0.8722912669181824,2.975113868713379,-1.0162734985351562,1.8843883,-1.0133349
191,6367.0,3.2242841720581055,-0.8722912669181824,3.0296332836151123,-1.0061533451080322,1.992451,-1.0126603
192,6400.0,3.2242841720581055,-0.8722912669181824,2.983774185180664,-0.9852707386016846,2.0858774,-1.0100868
193,6433.0,3.2242841720581055,-0.8722912669181824,2.959125518798828,-1.0011751651763916,2.1703603,-1.0092267
194,6467.0,3.2242841720581055,-0.8722912669181824,2.9706575870513916,-1.004270076751709,2.245699,-1.0087612
195,6500.0,3.2242841720581055,-0.8722912669181824,2.97309947013855,-0.9968387484550476,2.314151,-1.0076412
196,6533.0,3.2242841720581055,-0.8722912669181824,2.930915117263794,-1.0179119110107422,2.3737378,-1.0086325
197,6567.0,3.2242841720581055,-0.8722912669181824,2.98821759223938,-1.000373125076294,2.4315424,-1.0078567
198,6600.0,3.2242841720581055,-0.8722912669181824,2.8285558223724365,-0.9922230839729309,2.4688468,-1.0063881
199,6633.0,3.2242841720581055,-0.8722912669181824,2.721625566482544,-1.0337820053100586,2.4932718,-1.0090325
200,6667.0,3.2242841720581055,-0.8722912669181824,2.632495641708374,-1.0129892826080322,2.5063744,-1.0094042
201,6700.0,3.2242841720581055,-0.8722912669181824,2.582526922225952,-0.9842347502708435,2.5135422,-1.0070394
202,6733.0,3.2242841720581055,-0.8722912669181824,2.611743211746216,-0.9984135031700134,2.5230322,-1.0062069
203,6767.0,3.2242841720581055,-0.8722912669181824,2.650498628616333,-0.9976842999458313,2.535015,-1.0054063
204,6800.0,3.2242841720581055,-0.8722912669181824,2.86206316947937,-0.9747908115386963,2.5657773,-1.0025296
205,6833.0,3.2242841720581055,-0.8722912669181824,2.8833510875701904,-0.9776829481124878,2.5964649,-1.0001314
206,6867.0,3.2242841720581055,-0.8722912669181824,2.9094398021698,-1.0005638599395752,2.6259027,-1.000172
207,6900.0,3.2242841720581055,-0.8722912669181824,2.9380979537963867,-1.003373146057129,2.6552687,-1.0004728
208,6933.0,3.2242841720581055,-0.8722912669181824,2.840278387069702,-0.9900942444801331,2.673127,-0.99947107
209,6967.0,3.2242841720581055,-0.8722912669181824,2.92549729347229,-1.0323033332824707,2.6968563,-1.0025562
210,7000.0,3.2242841720581055,-0.8722912669181824,2.9010169506073,-1.0098400115966797,2.7160451,-1.0032405
211,7033.0,3.2242841720581055,-0.8722912669181824,2.934549570083618,-1.0390064716339111,2.7371488,-1.0066932
212,7067.0,3.2242841720581055,-0.8722912669181824,2.8641409873962402,-0.9917576313018799,2.7490778,-1.00529
213,7100.0,3.2242841720581055,-0.8722912669181824,2.953819751739502,-1.0189597606658936,2.768326,-1.0065743
214,7133.0,3.2242841720581055,-0.8722912669181824,2.8943915367126465,-0.998420774936676,2.7804937,-1.0057874
215,7167.0,3.2242841720581055,-0.8722912669181824,2.910590171813965,-1.005439043045044,2.7927175,-1.0057547
216,7200.0,3.2242841720581055,-0.8722912669181824,2.9208991527557373,-1.0343732833862305,2.804762,-1.0084436
217,7233.0,3.2242841720581055,-0.8722912669181824,2.895094633102417,-0.9862067103385925,2.8134797,-1.0062971
218,7267.0,3.2242841720581055,-0.8722912669181824,2.7329633235931396,-0.9966892004013062,2.8059049,-1.0053945
219,7300.0,3.2242841720581055,-0.8722912669181824,2.951284170150757,-0.973388135433197,2.819572,-1.002387
220,7333.0,3.2242841720581055,-0.8722912669181824,2.9248149394989014,-1.00677490234375,2.829733,-1.0028106
221,7367.0,3.2242841720581055,-0.8722912669181824,2.9584109783172607,-1.0116009712219238,2.8418283,-1.0036364
222,7400.0,3.2242841720581055,-0.8722912669181824,2.919663667678833,-0.9913656115531921,2.8491411,-1.0024836
223,7433.0,3.2242841720581055,-0.8722912669181824,2.9464824199676514,-0.9830517172813416,2.858539,-1.000608
224,7467.0,3.2242841720581055,-0.8722912669181824,2.925140142440796,-0.997171938419342,2.864796,-1.0002851
225,7500.0,3.2242841720581055,-0.8722912669181824,2.941711187362671,-1.0259487628936768,2.8720229,-1.0026965
226,7533.0,3.2242841720581055,-0.8722912669181824,2.939544677734375,-0.9971641898155212,2.8785403,-1.0021626
227,7567.0,3.2242841720581055,-0.8722912669181824,2.9150044918060303,-1.0062031745910645,2.8819659,-1.0025421
228,7600.0,3.2242841720581055,-0.8722912669181824,2.9078915119171143,-0.9942864775657654,2.8844016,-1.0017666
229,7633.0,3.2242841720581055,-0.8722912669181824,2.922501802444458,-1.0021579265594482,2.8880787,-1.0018044
230,7667.0,3.2242841720581055,-0.8722912669181824,2.8815510272979736,-0.9883192777633667,2.8874652,-1.0005375
231,7700.0,3.2242841720581055,-0.8722912669181824,2.810134172439575,-0.989404022693634,2.8801942,-0.99949163
232,7733.0,3.2242841720581055,-0.8722912669181824,2.9302122592926025,-0.9767189621925354,2.8850229,-0.99729353
233,7767.0,3.2242841720581055,-0.8722912669181824,2.9149816036224365,-0.9657683968544006,2.8878372,-0.9943314
234,7800.0,3.2242841720581055,-0.8722912669181824,2.830773115158081,-0.9909995198249817,2.8824732,-0.99401844
