,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
87,2900.0,-3.0310399532318115,-0.6694319248199463,-2.9101366996765137,-0.8596590757369995,-2.7047405,-0.97659844
88,2933.0,-3.0310399532318115,-0.6694319248199463,-2.6579668521881104,-0.9200010299682617,-2.7002215,-0.9711346
89,2967.0,-3.0310399532318115,-0.6694319248199463,-2.7303833961486816,-0.9824032783508301,-2.7030556,-0.972194
90,3000.0,-3.0310399532318115,-0.6694319248199463,-2.62998628616333,-0.8702757358551025,-2.6961842,-0.9626172
91,3033.0,-3.0310399532318115,-0.6694319248199463,-2.9315364360809326,-0.8374929428100586,-2.7189395,-0.95053494
92,3067.0,-3.0310399532318115,-0.6694319248199463,-2.690727710723877,-0.8662552833557129,-2.7162876,-0.9426166
93,3100.0,-3.0310399532318115,-0.6694319248199463,-2.8002166748046875,-0.8951302766799927,-2.724175,-0.93815553
94,3133.0,-3.0310399532318115,-0.6694319248199463,-2.626676559448242,-0.9083470106124878,-2.7147539,-0.93527824
95,3167.0,-3.0310399532318115,-0.6694319248199463,-2.672832489013672,-0.8728147745132446,-2.7108138,-0.9294098
96,3200.0,-3.0310399532318115,-0.6694319248199463,-2.78489351272583,-0.8949872255325317,-2.7177763,-0.9261761
97,3233.0,-3.0310399532318115,-0.6694319248199463,-2.845348834991455,-0.8933131694793701,-2.7301002,-0.9230045
98,3267.0,-3.0310399532318115,-0.6694319248199463,-2.628654956817627,-0.8690952062606812,-2.7205596,-0.9179396
99,3300.0,-3.0310399532318115,-0.6694319248199463,-2.805148124694824,-0.8371454477310181,-2.7285106,-0.91034675
100,3333.0,-3.0310399532318115,-0.6694319248199463,-2.6663713455200195,-0.8795585632324219,-2.7225091,-0.9073754
101,3367.0,-3.0310399532318115,-0.6694319248199463,-2.676229238510132,-0.9577898979187012,-2.7181594,-0.9121146
102,3400.0,-3.0310399532318115,-0.6694319248199463,-2.7342031002044678,-0.8462979793548584,-2.7196667,-0.90592957
103,3433.0,-3.0310399532318115,-0.6694319248199463,-2.7898168563842773,-0.8433002233505249,-2.7264407,-0.89988315
104,3467.0,-3.0310399532318115,-0.6694319248199463,-2.905097723007202,-0.8202975988388062,-2.7432494,-0.89240336
105,3500.0,-3.0310399532318115,-0.6694319248199463,-2.9111642837524414,-0.8446744680404663,-2.7590442,-0.887919
106,3533.0,-3.0310399532318115,-0.6694319248199463,-2.5834407806396484,-0.8878369331359863,-2.7420647,-0.8879111
107,3567.0,-3.0310399532318115,-0.6694319248199463,-2.560075283050537,-0.8916696310043335,-2.7249384,-0.8882642
108,3600.0,-3.0310399532318115,-0.6694319248199463,-2.7699379920959473,-0.9201270341873169,-2.7291675,-0.89125854
109,3633.0,-3.0310399532318115,-0.6694319248199463,-2.6116509437561035,-0.8963196277618408,-2.717814,-0.89174706
110,3667.0,-3.0310399532318115,-0.6694319248199463,-2.8120994567871094,-0.8726727962493896,-2.7266793,-0.88995516
111,3700.0,-3.0310399532318115,-0.6694319248199463,-2.7809019088745117,-0.914099931716919,-2.7317755,-0.89222395
112,3733.0,-3.0310399532318115,-0.6694319248199463,-2.715935707092285,-0.8412162065505981,-2.7302465,-0.8872993
113,3767.0,-3.0310399532318115,-0.6694319248199463,-2.756403684616089,-0.8365135192871094,-2.7327042,-0.88252693
114,3800.0,-3.0310399532318115,-0.6694319248199463,-2.6864800453186035,-0.9480934143066406,-2.72836,-0.8886903
115,3833.0,-3.0310399532318115,-0.6694319248199463,-2.809156656265259,-0.9443588256835938,-2.7361631,-0.8940656
116,3867.0,-3.0310399532318115,-0.6694319248199463,-2.8354830741882324,-0.8683552742004395,-2.745501,-0.89164996
117,3900.0,-3.0310399532318115,-0.6694319248199463,-2.761956214904785,-0.9368593692779541,-2.7470467,-0.8958985
118,3933.0,-3.0310399532318115,-0.6694319248199463,-2.688664674758911,-0.8348855972290039,-2.7414088,-0.8900069
119,3967.0,-3.0310399532318115,-0.6694319248199463,-2.7891368865966797,-0.9069473743438721,-2.745894,-0.8915985
120,4000.0,-3.0310399532318115,-0.6694319248199463,-2.4838950634002686,-0.988427996635437,-2.7212207,-0.9007025
121,4033.0,-3.0310399532318115,-0.6694319248199463,-2.805734157562256,-0.8465448617935181,-2.7293844,-0.89547294
122,4067.0,-3.0310399532318115,-0.6694319248199463,-2.6404898166656494,-0.9119491577148438,-2.7210276,-0.8970208
123,4100.0,-3.0310399532318115,-0.6694319248199463,-2.82711124420166,-0.8697159290313721,-2.7310033,-0.89445525
124,4133.0,-3.0310399532318115,-0.6694319248199463,-2.4921724796295166,-1.04207444190979,-2.7079034,-0.9087211
125,4167.0,-3.0310399532318115,-0.6694319248199463,-2.8864550590515137,-0.9267089366912842,-2.7247066,-0.9104109
126,4200.0,-3.0310399532318115,-0.6694319248199463,-2.6893739700317383,-0.8295578956604004,-2.7213864,-0.9028095
127,4233.0,-3.0310399532318115,-0.6694319248199463,-2.65281343460083,-0.8610982894897461,-2.7147648,-0.89878243
128,4267.0,-3.0310399532318115,-0.6694319248199463,-2.752650260925293,-0.9433590173721313,-2.7183251,-0.9029715
129,4300.0,-3.0310399532318115,-0.6694319248199463,-2.887192726135254,-0.8896410465240479,-2.7342136,-0.9017191
130,4333.0,-3.0310399532318115,-0.6694319248199463,-2.669679641723633,-0.844799280166626,-2.7279813,-0.896223
131,4367.0,-3.0310399532318115,-0.6694319248199463,-2.8139729499816895,-0.8511382341384888,-2.7360651,-0.89198637
132,4400.0,-3.0310399532318115,-0.6694319248199463,-2.6460418701171875,-0.8223658800125122,-2.727601,-0.88544273
133,4433.0,-3.0310399532318115,-0.6694319248199463,-2.8716115951538086,-0.9072762727737427,-2.7415175,-0.8875504
134,4467.0,-3.0310399532318115,-0.6694319248199463,-2.7547764778137207,-0.8338714838027954,-2.742763,-0.8825059
135,4500.0,-3.0310399532318115,-0.6694319248199463,-2.6395468711853027,-0.9054465293884277,-2.7330573,-0.8846615
136,4533.0,-3.0310399532318115,-0.6694319248199463,-2.799473762512207,-0.9103260040283203,-2.7394707,-0.88713896
137,4567.0,-3.0310399532318115,-0.6694319248199463,-2.8828463554382324,-0.8663809299468994,-2.7529562,-0.88518876
138,4600.0,-3.0310399532318115,-0.6694319248199463,-2.7098441123962402,-0.8611932992935181,-2.7489042,-0.8829344
139,4633.0,-3.0310399532318115,-0.6694319248199463,-2.9226739406585693,-0.8491238355636597,-2.7656999,-0.87967056
