,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
1211,40367.0,0.10000219941139221,-8.98563289642334,0.33364224433898926,-9.411243438720703,0.10362098,-9.626834
1212,40400.0,0.10000219941139221,-8.98563289642334,0.2915988862514496,-9.348396301269531,0.12129792,-9.60062
1213,40433.0,0.10000219941139221,-8.98563289642334,0.2187034636735916,-9.413213729858398,0.1307002,-9.582512
1214,40467.0,0.10000219941139221,-8.98563289642334,0.28436189889907837,-9.132575988769531,0.14514585,-9.540092
1215,40500.0,0.10000219941139221,-8.98563289642334,0.22925792634487152,-9.298267364501953,0.15304798,-9.5173435
1216,40533.0,0.10000219941139221,-8.98563289642334,0.2865900993347168,-9.24305248260498,0.16594402,-9.490827
1217,40567.0,0.10000219941139221,-8.98563289642334,0.35510438680648804,-9.126611709594727,0.18373379,-9.456529
1218,40600.0,0.10000219941139221,-8.98563289642334,0.22414687275886536,-8.704733848571777,0.1875309,-9.38548
1219,40633.0,0.10000219941139221,-8.98563289642334,0.900999128818512,-8.597125053405762,0.25680646,-9.308943
1220,40667.0,0.10000219941139221,-8.98563289642334,1.287360429763794,-8.523591995239258,0.35445532,-9.234753
1221,40700.0,0.10000219941139221,-8.98563289642334,1.5419609546661377,-9.104166984558105,0.4670763,-9.222477
1222,40733.0,0.10000219941139221,-8.98563289642334,0.8761165738105774,-9.03769302368164,0.50661767,-9.204644
1223,40767.0,0.10000219941139221,-8.98563289642334,1.177527666091919,-8.719985961914062,0.56990635,-9.158982
1224,40800.0,0.10000219941139221,-8.98563289642334,0.7450436949729919,-9.275151252746582,0.586367,-9.169924
1225,40833.0,0.10000219941139221,-8.98563289642334,0.6407654881477356,-9.3936185836792,0.5916244,-9.191585
1226,40867.0,0.10000219941139221,-8.98563289642334,0.4887307286262512,-9.796747207641602,0.58193374,-9.248805
1227,40900.0,0.10000219941139221,-8.98563289642334,0.2362726628780365,-9.77175521850586,0.5493164,-9.298185
1228,40933.0,0.10000219941139221,-8.98563289642334,0.25793468952178955,-9.563424110412598,0.52109677,-9.323842
1229,40967.0,0.10000219941139221,-8.98563289642334,0.33437198400497437,-9.535999298095703,0.503518,-9.343805
