,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
42,1400.0,-3.0242795944213867,-0.8722912669181824,-2.849792718887329,-0.89723801612854,-2.7413719,-0.8998169
43,1433.0,-3.0242795944213867,-0.8722912669181824,-2.764833450317383,-0.8689414262771606,-2.7648335,-0.8998169
44,1467.0,-3.0242795944213867,-0.8722912669181824,-2.6803221702575684,-0.8768733739852905,-2.7413719,-0.897238
45,1500.0,-3.0242795944213867,-0.8722912669181824,-2.8408679962158203,-0.9235981702804565,-2.7648335,-0.8998169
46,1533.0,-3.0242795944213867,-0.8722912669181824,-2.71813702583313,-0.8807010650634766,-2.7413719,-0.897238
47,1567.0,-3.0242795944213867,-0.8722912669181824,-2.647757053375244,-0.8621664047241211,-2.7413719,-0.897238
48,1600.0,-3.0242795944213867,-0.8722912669181824,-2.6994404792785645,-0.8406695127487183,-2.718137,-0.88070107
49,1633.0,-3.0242795944213867,-0.8722912669181824,-2.7470641136169434,-0.8423148393630981,-2.7413719,-0.8621664
50,1667.0,-3.0242795944213867,-0.8722912669181824,-2.83042573928833,-0.8497716188430786,-2.7413719,-0.8497716
51,1700.0,-3.0242795944213867,-0.8722912669181824,-2.767292022705078,-0.8949166536331177,-2.747064,-0.8621664
52,1733.0,-3.0242795944213867,-0.8722912669181824,-2.702472448348999,-0.8602995872497559,-2.7413719,-0.8602996
53,1767.0,-3.0242795944213867,-0.8722912669181824,-2.764791488647461,-0.8499777317047119,-2.747064,-0.8602996
54,1800.0,-3.0242795944213867,-0.8722912669181824,-2.744748830795288,-0.9021227359771729,-2.7447488,-0.8602996
55,1833.0,-3.0242795944213867,-0.8722912669181824,-2.838810443878174,-0.8841679096221924,-2.747064,-0.8602996
56,1867.0,-3.0242795944213867,-0.8722912669181824,-2.859574317932129,-0.8736722469329834,-2.747064,-0.87367225
57,1900.0,-3.0242795944213867,-0.8722912669181824,-2.633174419403076,-0.9519689083099365,-2.747064,-0.87367225
58,1933.0,-3.0242795944213867,-0.8722912669181824,-2.765559673309326,-0.894668698310852,-2.747064,-0.87367225
59,1967.0,-3.0242795944213867,-0.8722912669181824,-2.8305270671844482,-0.950007438659668,-2.747064,-0.8946687
60,2000.0,-3.0242795944213867,-0.8722912669181824,-2.7688722610473633,-0.9546103477478027,-2.7655597,-0.8946687
61,2033.0,-3.0242795944213867,-0.8722912669181824,-2.7331862449645996,-0.8786720037460327,-2.747064,-0.8946687
62,2067.0,-3.0242795944213867,-0.8722912669181824,-2.834733009338379,-0.8951983451843262,-2.7655597,-0.8946687
63,2100.0,-3.0242795944213867,-0.8722912669181824,-2.940674066543579,-0.9090811014175415,-2.7655597,-0.8946687
64,2133.0,-3.0242795944213867,-0.8722912669181824,-2.926179885864258,-0.8417688608169556,-2.834733,-0.8946687
65,2167.0,-3.0242795944213867,-0.8722912669181824,-2.8789496421813965,-0.8261007070541382,-2.8789496,-0.8946687
66,2200.0,-3.0242795944213867,-0.8722912669181824,-2.844036102294922,-0.8413729667663574,-2.844036,-0.84176886
67,2233.0,-3.0242795944213867,-0.8722912669181824,-2.819542407989502,-0.9788904190063477,-2.844036,-0.8946687
68,2267.0,-3.0242795944213867,-0.8722912669181824,-2.6718149185180664,-0.8436176776885986,-2.844036,-0.8436177
69,2300.0,-3.0242795944213867,-0.8722912669181824,-2.757209300994873,-0.9261301755905151,-2.8195424,-0.8946687
70,2333.0,-3.0242795944213867,-0.8722912669181824,-2.752298593521118,-0.9098067283630371,-2.7572093,-0.8946687
71,2367.0,-3.0242795944213867,-0.8722912669181824,-2.7581615447998047,-0.8682029247283936,-2.7581615,-0.8946687
72,2400.0,-3.0242795944213867,-0.8722912669181824,-2.779858350753784,-0.8342210054397583,-2.7581615,-0.8946687
73,2433.0,-3.0242795944213867,-0.8722912669181824,-2.6840829849243164,-0.8648544549942017,-2.7581615,-0.8682029
74,2467.0,-3.0242795944213867,-0.8722912669181824,-2.71647572517395,-0.887130856513977,-2.7581615,-0.88713086
75,2500.0,-3.0242795944213867,-0.8722912669181824,-2.7318525314331055,-0.9128732681274414,-2.7318525,-0.88713086
76,2533.0,-3.0242795944213867,-0.8722912669181824,-2.619234561920166,-0.8710737228393555,-2.7318525,-0.88713086
77,2567.0,-3.0242795944213867,-0.8722912669181824,-2.7376980781555176,-0.9419481754302979,-2.7318525,-0.88713086
78,2600.0,-3.0242795944213867,-0.8722912669181824,-2.722865104675293,-0.8785455226898193,-2.7318525,-0.88713086
79,2633.0,-3.0242795944213867,-0.8722912669181824,-2.7904789447784424,-0.8972755670547485,-2.7318525,-0.88713086
80,2667.0,-3.0242795944213867,-0.8722912669181824,-2.824983596801758,-0.9011669158935547,-2.7318525,-0.88713086
81,2700.0,-3.0242795944213867,-0.8722912669181824,-2.787536144256592,-0.8765726089477539,-2.7875361,-0.88713086
82,2733.0,-3.0242795944213867,-0.8722912669181824,-2.817868232727051,-0.8890560865402222,-2.7875361,-0.88713086
83,2767.0,-3.0242795944213867,-0.8722912669181824,-2.814943313598633,-0.8722007274627686,-2.7875361,-0.88713086
84,2800.0,-3.0242795944213867,-0.8722912669181824,-2.730834722518921,-0.924514651298523,-2.7875361,-0.88713086
85,2833.0,-3.0242795944213867,-0.8722912669181824,-2.6971874237060547,-0.882409930229187,-2.7875361,-0.88713086
86,2867.0,-3.0242795944213867,-0.8722912669181824,-2.8889055252075195,-0.8791748285293579,-2.7875361,-0.88713086
87,2900.0,0.10000219941139221,-0.8722912669181824,0.10617497563362122,-0.9231353998184204,-2.7875361,-0.88713086
88,2933.0,0.10000219941139221,-0.8722912669181824,0.2190394252538681,-0.8921149969100952,-2.7875361,-0.88713086
89,2967.0,0.10000219941139221,-0.8722912669181824,0.29780104756355286,-0.9432600736618042,0.106174976,-0.892115
90,3000.0,0.10000219941139221,-0.8722912669181824,0.41442543268203735,-0.9468222856521606,0.21903943,-0.892115
91,3033.0,0.10000219941139221,-0.8722912669181824,0.41951894760131836,-0.9406250715255737,0.29780105,-0.9406251
92,3067.0,0.10000219941139221,-0.8722912669181824,0.4561084806919098,-0.9301154613494873,0.41442543,-0.93011546
93,3100.0,0.10000219941139221,-0.8722912669181824,0.44083166122436523,-0.9363389015197754,0.41951895,-0.9363389
94,3133.0,0.10000219941139221,-0.8722912669181824,0.27797871828079224,-0.9258387088775635,0.41442543,-0.93011546
95,3167.0,0.10000219941139221,-0.8722912669181824,0.33624985814094543,-0.932010293006897,0.41442543,-0.9320103
96,3200.0,0.10000219941139221,-0.8722912669181824,0.3140287697315216,-0.9503706693649292,0.33624986,-0.9320103
97,3233.0,0.10000219941139221,-0.8722912669181824,0.3730938136577606,-0.970563530921936,0.3730938,-0.9320103
98,3267.0,0.10000219941139221,-0.8722912669181824,0.29747581481933594,-0.9501720666885376,0.33624986,-0.95017207
99,3300.0,0.10000219941139221,-0.8722912669181824,0.2799649238586426,-0.962357759475708,0.33624986,-0.95017207
100,3333.0,0.10000219941139221,-0.8722912669181824,0.27631887793540955,-0.9767463207244873,0.2974758,-0.95017207
101,3367.0,0.10000219941139221,-0.8722912669181824,0.15406417846679688,-0.9592217206954956,0.27996492,-0.9592217
102,3400.0,0.10000219941139221,-0.8722912669181824,0.28978025913238525,-0.9598501920700073,0.28978026,-0.9592217
103,3433.0,0.10000219941139221,-0.8722912669181824,0.3629967272281647,-0.9709848165512085,0.28978026,-0.9592217
104,3467.0,0.10000219941139221,-0.8722912669181824,0.19163990020751953,-0.962126612663269,0.28978026,-0.9598502
105,3500.0,0.10000219941139221,-0.8722912669181824,0.1620939075946808,-1.0169472694396973,0.28978026,-0.9621266
106,3533.0,0.10000219941139221,-0.8722912669181824,0.20806396007537842,-0.9764994382858276,0.20806396,-0.9621266
107,3567.0,0.10000219941139221,-0.8722912669181824,0.14330410957336426,-0.956229567527771,0.20806396,-0.9621266
108,3600.0,0.10000219941139221,-0.8722912669181824,0.08247977495193481,-0.9038892984390259,0.20806396,-0.9621266
109,3633.0,0.10000219941139221,-0.8722912669181824,0.16228818893432617,-0.9649995565414429,0.16228819,-0.9621266
110,3667.0,0.10000219941139221,-0.8722912669181824,0.12269768118858337,-0.9602713584899902,0.16228819,-0.9621266
111,3700.0,0.10000219941139221,-0.8722912669181824,0.06769850105047226,-0.9184583425521851,0.16228819,-0.9621266
112,3733.0,0.10000219941139221,-0.8722912669181824,0.07994541525840759,-0.9118002653121948,0.12269768,-0.96027136
113,3767.0,0.10000219941139221,-0.8722912669181824,0.0919061154127121,-0.9212684631347656,0.091906115,-0.92126846
114,3800.0,0.10000219941139221,-0.8722912669181824,0.1341162621974945,-0.9314152002334595,0.12269768,-0.9314152
115,3833.0,0.10000219941139221,-0.8722912669181824,0.03870674967765808,-0.9344440698623657,0.091906115,-0.9314152
116,3867.0,0.10000219941139221,-0.8722912669181824,0.07022149115800858,-0.9008470773696899,0.091906115,-0.9314152
117,3900.0,0.10000219941139221,-0.8722912669181824,0.21771340072155,-0.965430736541748,0.091906115,-0.9314152
118,3933.0,0.10000219941139221,-0.8722912669181824,0.002701474353671074,-0.9403015375137329,0.091906115,-0.9314152
119,3967.0,0.10000219941139221,-0.8722912669181824,0.16521213948726654,-0.9107125997543335,0.091906115,-0.9314152
120,4000.0,0.10000219941139221,-0.8722912669181824,0.0982070341706276,-0.9376217126846313,0.091906115,-0.9314152
121,4033.0,0.10000219941139221,-0.8722912669181824,0.13983117043972015,-0.9409737586975098,0.098207034,-0.9314152
122,4067.0,0.10000219941139221,-0.8722912669181824,0.09840615093708038,-0.9249497652053833,0.098207034,-0.9314152
123,4100.0,0.10000219941139221,-0.8722912669181824,0.05246773362159729,-0.930063009262085,0.098207034,-0.9314152
124,4133.0,0.10000219941139221,-0.8722912669181824,0.07043509930372238,-0.9318796396255493,0.098207034,-0.9314152
125,4167.0,0.10000219941139221,-0.8722912669181824,0.06701792776584625,-0.9050915241241455,0.0704351,-0.9314152
126,4200.0,0.10000219941139221,-0.8722912669181824,0.09140725433826447,-0.9134954214096069,0.091407254,-0.9314152
127,4233.0,0.10000219941139221,-0.8722912669181824,-0.023846613243222237,-0.9516549110412598,0.0704351,-0.9314152
128,4267.0,0.10000219941139221,-0.8722912669181824,0.18151268362998962,-0.9210742712020874,0.091407254,-0.9314152
129,4300.0,0.10000219941139221,-0.8722912669181824,0.06266304105520248,-0.9196096658706665,0.0704351,-0.9314152
130,4333.0,0.10000219941139221,-0.8722912669181824,0.13032537698745728,-0.9242868423461914,0.091407254,-0.92428684
131,4367.0,0.10000219941139221,-0.8722912669181824,0.13019044697284698,-0.9343262910842896,0.091407254,-0.9314152
132,4400.0,0.10000219941139221,-0.8722912669181824,0.1804150491952896,-0.9800804853439331,0.13019045,-0.9314152
133,4433.0,0.10000219941139221,-0.8722912669181824,0.2015291452407837,-0.9596236944198608,0.13019045,-0.9343263
134,4467.0,0.10000219941139221,-0.8722912669181824,0.15134836733341217,-0.954293966293335,0.15134837,-0.95429397
135,4500.0,0.10000219941139221,-0.8722912669181824,0.11671019345521927,-0.9065831899642944,0.13019045,-0.9343263
136,4533.0,0.10000219941139221,-0.8722912669181824,0.06606724858283997,-0.962929368019104,0.13019045,-0.95429397
137,4567.0,0.10000219941139221,-0.8722912669181824,0.10554352402687073,-0.9585564136505127,0.11671019,-0.95429397
138,4600.0,0.10000219941139221,-0.8722912669181824,0.0894010066986084,-0.9474633932113647,0.105543524,-0.95429397
139,4633.0,0.10000219941139221,-0.8722912669181824,0.19324615597724915,-0.9564875364303589,0.11671019,-0.95429397
140,4667.0,0.10000219941139221,-0.8722912669181824,0.09446592628955841,-0.9563674926757812,0.105543524,-0.95429397
141,4700.0,0.10000219941139221,-0.8722912669181824,0.04331333190202713,-0.9308514595031738,0.105543524,-0.95429397
142,4733.0,0.10000219941139221,-0.8722912669181824,0.2182261198759079,-0.9368652105331421,0.105543524,-0.95429397
143,4767.0,0.10000219941139221,-0.8722912669181824,0.0900777280330658,-0.9197951555252075,0.105543524,-0.9368652
144,4800.0,0.10000219941139221,-0.8722912669181824,0.019790543243288994,-0.9248983860015869,0.105543524,-0.9368652
145,4833.0,0.10000219941139221,-0.8722912669181824,0.26862579584121704,-0.9584321975708008,0.105543524,-0.9368652
146,4867.0,0.10000219941139221,-0.8722912669181824,0.1414262056350708,-0.9495638608932495,0.105543524,-0.9368652
147,4900.0,0.10000219941139221,-0.8722912669181824,0.3230910003185272,-1.0155246257781982,0.1414262,-0.94956386
148,4933.0,0.10000219941139221,-0.8722912669181824,0.007835863158106804,-0.9610531330108643,0.105543524,-0.94956386
149,4967.0,0.10000219941139221,-0.8722912669181824,0.0011116992682218552,-0.9566243886947632,0.105543524,-0.9566244
150,5000.0,0.10000219941139221,-0.8722912669181824,0.17554107308387756,-0.9704760313034058,0.105543524,-0.9566244
151,5033.0,0.10000219941139221,-0.8722912669181824,-0.12990806996822357,-0.9414455890655518,0.105543524,-0.9566244
152,5067.0,0.10000219941139221,-0.8722912669181824,-0.04879674315452576,-0.9379814863204956,0.105543524,-0.9566244
153,5100.0,0.10000219941139221,-0.8722912669181824,0.17630696296691895,-0.9678647518157959,0.105543524,-0.9566244
154,5133.0,0.10000219941139221,-0.8722912669181824,0.21876424551010132,-0.9575178623199463,0.105543524,-0.9566244
155,5167.0,0.10000219941139221,-0.8722912669181824,0.20304447412490845,-0.9481054544448853,0.17630696,-0.9566244
156,5200.0,0.10000219941139221,-0.8722912669181824,0.24870237708091736,-0.9489448070526123,0.20304447,-0.9566244
157,5233.0,0.10000219941139221,-0.8722912669181824,0.028844980522990227,-0.933763861656189,0.17630696,-0.9489448
158,5267.0,0.10000219941139221,-0.8722912669181824,0.12699094414710999,-0.9406486749649048,0.17630696,-0.9489448
159,5300.0,0.10000219941139221,-0.8722912669181824,0.0792190358042717,-0.937150239944458,0.12699094,-0.9406487
160,5333.0,0.10000219941139221,-0.8722912669181824,0.1063426285982132,-0.9536590576171875,0.12699094,-0.9489448
161,5367.0,0.10000219941139221,-0.8722912669181824,0.1659640669822693,-0.921334981918335,0.12699094,-0.9406487
162,5400.0,0.10000219941139221,-0.8722912669181824,0.18593448400497437,-0.9311240911483765,0.12699094,-0.9406487
163,5433.0,0.10000219941139221,-0.8722912669181824,0.11905321478843689,-0.9231951236724854,0.12699094,-0.9311241
164,5467.0,0.10000219941139221,-0.8722912669181824,0.17170630395412445,-0.9183427095413208,0.12699094,-0.9311241
165,5500.0,0.10000219941139221,-0.8722912669181824,0.05687364935874939,-0.9321296215057373,0.12699094,-0.9311241
166,5533.0,0.10000219941139221,-0.8722912669181824,0.05623327195644379,-0.9423545598983765,0.12699094,-0.9311241
167,5567.0,0.10000219941139221,-0.8722912669181824,0.09216439723968506,-0.9388347864151001,0.0921644,-0.9321296
168,5600.0,0.10000219941139221,-0.8722912669181824,0.07921355962753296,-0.9471793174743652,0.0921644,-0.9388348
169,5633.0,0.10000219941139221,-0.8722912669181824,0.09705270826816559,-0.9320200681686401,0.0921644,-0.9321296
170,5667.0,0.10000219941139221,-0.8722912669181824,0.1584755778312683,-0.9905556440353394,0.0921644,-0.9388348
171,5700.0,0.10000219941139221,-0.8722912669181824,0.18392379581928253,-0.9429558515548706,0.09705271,-0.9388348
172,5733.0,0.10000219941139221,-0.8722912669181824,0.0985206812620163,-0.951591968536377,0.09852068,-0.94295585
173,5767.0,0.10000219941139221,-0.8722912669181824,0.06512195616960526,-0.9035899639129639,0.09705271,-0.9388348
174,5800.0,0.10000219941139221,-0.8722912669181824,-0.011226611211895943,-0.9519662857055664,0.09705271,-0.94295585
175,5833.0,0.10000219941139221,-0.8722912669181824,0.09315851330757141,-0.9434646368026733,0.09315851,-0.94295585
176,5867.0,0.10000219941139221,-0.8722912669181824,-0.03615392744541168,-0.9586200714111328,0.09315851,-0.94346464
177,5900.0,3.2242841720581055,-0.8722912669181824,3.0196495056152344,-0.9788699150085449,0.09315851,-0.94346464
178,5933.0,3.2242841720581055,-0.8722912669181824,3.0671420097351074,-1.0144879817962646,0.09315851,-0.9586201
179,5967.0,3.2242841720581055,-0.8722912669181824,3.1119704246520996,-1.0516180992126465,3.0196495,-0.9788699
180,6000.0,3.2242841720581055,-0.8722912669181824,3.138093948364258,-1.0625301599502563,3.067142,-1.014488
181,6033.0,3.2242841720581055,-0.8722912669181824,3.139403820037842,-1.0260125398635864,3.1119704,-1.0260125
182,6067.0,3.2242841720581055,-0.8722912669181824,3.1589717864990234,-1.0556867122650146,3.138094,-1.0260125
183,6100.0,3.2242841720581055,-0.8722912669181824,3.14776611328125,-1.0588667392730713,3.1394038,-1.0260125
184,6133.0,3.2242841720581055,-0.8722912669181824,3.1638927459716797,-1.0907119512557983,3.147766,-1.0556867
185,6167.0,3.2242841720581055,-0.8722912669181824,3.143105983734131,-1.015042781829834,3.143106,-1.0260125
186,6200.0,3.2242841720581055,-0.8722912669181824,3.1596696376800537,-1.075982928276062,3.147766,-1.0556867
187,6233.0,3.2242841720581055,-0.8722912669181824,3.1512348651885986,-1.012740969657898,3.147766,-1.0260125
188,6267.0,3.2242841720581055,-0.8722912669181824,3.1157772541046143,-1.0205761194229126,3.147766,-1.0260125
189,6300.0,3.2242841720581055,-0.8722912669181824,3.143693447113037,-1.0142909288406372,3.147766,-1.0205761
190,6333.0,3.2242841720581055,-0.8722912669181824,3.1663694381713867,-1.0465116500854492,3.147766,-1.0260125
191,6367.0,3.2242841720581055,-0.8722912669181824,3.149258613586426,-1.0715467929840088,3.147766,-1.0260125
192,6400.0,3.2242841720581055,-0.8722912669181824,3.175757884979248,-1.0747486352920532,3.1492586,-1.0465117
193,6433.0,3.2242841720581055,-0.8722912669181824,3.1877145767211914,-1.04140305519104,3.1492586,-1.041403
194,6467.0,3.2242841720581055,-0.8722912669181824,3.0839946269989014,-0.9518810510635376,3.1492586,-1.041403
195,6500.0,3.2242841720581055,-0.8722912669181824,3.1251323223114014,-1.0366641283035278,3.1492586,-1.041403
196,6533.0,3.2242841720581055,-0.8722912669181824,3.0919439792633057,-1.0108251571655273,3.1251323,-1.0366641
197,6567.0,3.2242841720581055,-0.8722912669181824,3.1259138584136963,-1.0937323570251465,3.1259139,-1.041403
198,6600.0,3.2242841720581055,-0.8722912669181824,3.1406126022338867,-1.0520355701446533,3.1259139,-1.041403
199,6633.0,3.2242841720581055,-0.8722912669181824,3.140768051147461,-1.0832761526107788,3.1259139,-1.0520356
200,6667.0,3.2242841720581055,-0.8722912669181824,3.119814872741699,-1.0437554121017456,3.1259139,-1.0437554
201,6700.0,3.2242841720581055,-0.8722912669181824,3.144740581512451,-1.0717686414718628,3.1259139,-1.0520356
202,6733.0,3.2242841720581055,-0.8722912669181824,3.143352746963501,-1.039291501045227,3.1259139,-1.0437554
203,6767.0,3.2242841720581055,-0.8722912669181824,3.1075546741485596,-1.013375997543335,3.1259139,-1.0437554
204,6800.0,3.2242841720581055,-0.8722912669181824,3.1317172050476074,-1.0696252584457397,3.1259139,-1.0437554
205,6833.0,3.2242841720581055,-0.8722912669181824,3.150848388671875,-1.076758861541748,3.1259139,-1.0437554
206,6867.0,3.2242841720581055,-0.8722912669181824,3.130526065826416,-1.0385831594467163,3.130526,-1.0437554
207,6900.0,3.2242841720581055,-0.8722912669181824,3.116614818572998,-1.0618029832839966,3.1259139,-1.0437554
208,6933.0,3.2242841720581055,-0.8722912669181824,3.117236614227295,-1.050464391708374,3.1259139,-1.0437554
209,6967.0,3.2242841720581055,-0.8722912669181824,3.150663375854492,-1.0487946271896362,3.1259139,-1.0487946
210,7000.0,3.2242841720581055,-0.8722912669181824,3.167437791824341,-1.0420606136322021,3.1259139,-1.0437554
211,7033.0,3.2242841720581055,-0.8722912669181824,3.1668477058410645,-1.103267788887024,3.1506634,-1.0487946
212,7067.0,3.2242841720581055,-0.8722912669181824,3.148937225341797,-1.078568696975708,3.1489372,-1.0487946
213,7100.0,3.2242841720581055,-0.8722912669181824,3.167574405670166,-1.0538387298583984,3.1506634,-1.0538387
214,7133.0,3.2242841720581055,-0.8722912669181824,3.1621789932250977,-1.0708125829696655,3.1506634,-1.0538387
215,7167.0,3.2242841720581055,-0.8722912669181824,3.138270854949951,-1.0487719774246216,3.1506634,-1.0538387
216,7200.0,3.2242841720581055,-0.8722912669181824,3.106177806854248,-1.0085480213165283,3.1506634,-1.0538387
217,7233.0,3.2242841720581055,-0.8722912669181824,3.141585350036621,-1.0764470100402832,3.1415854,-1.0538387
218,7267.0,3.2242841720581055,-0.8722912669181824,3.110154151916504,-1.0337600708007812,3.1415854,-1.0538387
219,7300.0,3.2242841720581055,-0.8722912669181824,3.135368585586548,-1.0587834119796753,3.1415854,-1.0538387
220,7333.0,3.2242841720581055,-0.8722912669181824,3.1273155212402344,-1.0488144159317017,3.1353686,-1.0538387
221,7367.0,3.2242841720581055,-0.8722912669181824,3.116086721420288,-1.0162020921707153,3.1353686,-1.0538387
222,7400.0,3.2242841720581055,-0.8722912669181824,3.1222991943359375,-1.0229276418685913,3.1273155,-1.0488144
223,7433.0,3.2242841720581055,-0.8722912669181824,3.1107735633850098,-1.0168203115463257,3.1222992,-1.0229276
224,7467.0,3.2242841720581055,-0.8722912669181824,3.1218063831329346,-1.016747236251831,3.1222992,-1.0229276
225,7500.0,3.2242841720581055,-0.8722912669181824,3.1004726886749268,-1.0225962400436401,3.1218064,-1.0225962
226,7533.0,3.2242841720581055,-0.8722912669181824,3.1076369285583496,-1.0675264596939087,3.1218064,-1.0229276
227,7567.0,3.2242841720581055,-0.8722912669181824,3.099161386489868,-1.084524393081665,3.107637,-1.0229276
228,7600.0,3.2242841720581055,-0.8722912669181824,3.063549280166626,-1.0187139511108398,3.107637,-1.0229276
229,7633.0,3.2242841720581055,-0.8722912669181824,3.0732903480529785,-1.0603595972061157,3.0991614,-1.0229276
230,7667.0,3.2242841720581055,-0.8722912669181824,3.121248483657837,-1.1188234090805054,3.107637,-1.0229276
231,7700.0,3.2242841720581055,-0.8722912669181824,3.1070444583892822,-1.0994195938110352,3.1070445,-1.0603596
232,7733.0,3.2242841720581055,-0.8722912669181824,3.0789828300476074,-1.0443472862243652,3.1070445,-1.0443473
233,7767.0,3.2242841720581055,-0.8722912669181824,3.1105709075927734,-1.0767700672149658,3.1070445,-1.0603596
234,7800.0,3.2242841720581055,-0.8722912669181824,3.090061664581299,-1.0874122381210327,3.1070445,-1.0603596
235,7833.0,3.2242841720581055,-0.8722912669181824,3.123809576034546,-1.0308043956756592,3.1070445,-1.0603596
236,7867.0,3.2242841720581055,-0.8722912669181824,3.1422674655914307,-1.0887694358825684,3.1070445,-1.0603596
237,7900.0,3.2242841720581055,-0.8722912669181824,3.1016881465911865,-0.9943561553955078,3.1070445,-1.0603596
