,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
60,2000.0,-3.0242795944213867,-0.8722912669181824,-2.7684335708618164,-1.2246075868606567,-2.796881,-1.2072623
61,2033.0,-3.0242795944213867,-0.8722912669181824,-2.750260591506958,-1.1523702144622803,-2.796881,-1.2072623
62,2067.0,-3.0242795944213867,-0.8722912669181824,-2.7695353031158447,-1.1953176259994507,-2.7695353,-1.2072623
63,2100.0,-3.0242795944213867,-0.8722912669181824,-2.809838056564331,-1.1499130725860596,-2.796881,-1.1953176
64,2133.0,-3.0242795944213867,-0.8722912669181824,-2.8419883251190186,-1.0966107845306396,-2.796881,-1.1953176
65,2167.0,-3.0242795944213867,-0.8722912669181824,-2.776097059249878,-1.2067139148712158,-2.796881,-1.1953176
66,2200.0,-3.0242795944213867,-0.8722912669181824,-2.7912490367889404,-1.0944218635559082,-2.796881,-1.1953176
67,2233.0,-3.0242795944213867,-0.8722912669181824,-2.7581253051757812,-1.1167179346084595,-2.791249,-1.1953176
68,2267.0,-3.0242795944213867,-0.8722912669181824,-2.7649600505828857,-1.2655991315841675,-2.791249,-1.1953176
69,2300.0,-3.0242795944213867,-0.8722912669181824,-2.8036224842071533,-1.0426242351531982,-2.791249,-1.1953176
70,2333.0,-3.0242795944213867,-0.8722912669181824,-2.8466484546661377,-1.0924052000045776,-2.791249,-1.1953176
71,2367.0,-3.0242795944213867,-0.8722912669181824,-2.750690460205078,-1.088032603263855,-2.791249,-1.0924052
72,2400.0,-3.0242795944213867,-0.8722912669181824,-2.8265745639801025,-1.3031812906265259,-2.791249,-1.1953176
73,2433.0,-3.0242795944213867,-0.8722912669181824,-2.768111228942871,-1.1337939500808716,-2.791249,-1.133794
74,2467.0,-3.0242795944213867,-0.8722912669181824,-2.824132204055786,-1.3239600658416748,-2.791249,-1.1953176
75,2500.0,-3.0242795944213867,-0.8722912669181824,-2.791334867477417,-1.092864990234375,-2.791249,-1.133794
76,2533.0,-3.0242795944213867,-0.8722912669181824,-2.8088510036468506,-1.2687952518463135,-2.7913349,-1.1953176
77,2567.0,-3.0242795944213867,-0.8722912669181824,-2.857691526412964,-1.1144345998764038,-2.7913349,-1.133794
78,2600.0,-3.0242795944213867,-0.8722912669181824,-2.8094232082366943,-1.0868175029754639,-2.808851,-1.133794
79,2633.0,-3.0242795944213867,-0.8722912669181824,-2.7948572635650635,-1.112107515335083,-2.7948573,-1.1144346
80,2667.0,-3.0242795944213867,-0.8722912669181824,-2.822650671005249,-1.1026015281677246,-2.808851,-1.1121075
81,2700.0,-3.0242795944213867,-0.8722912669181824,-2.7261669635772705,-1.0915982723236084,-2.7948573,-1.1121075
82,2733.0,-3.0242795944213867,-0.8722912669181824,-2.7598469257354736,-1.1577280759811401,-2.7948573,-1.1121075
83,2767.0,-3.0242795944213867,-0.8722912669181824,-2.8036725521087646,-1.1123768091201782,-2.7948573,-1.1121075
84,2800.0,-3.0242795944213867,-0.8722912669181824,-2.7269113063812256,-1.1275577545166016,-2.7948573,-1.1123768
85,2833.0,-3.0242795944213867,-0.8722912669181824,-2.6881887912750244,-1.1163374185562134,-2.7948573,-1.1123768
86,2867.0,-3.0242795944213867,-0.8722912669181824,-2.778461456298828,-1.0835777521133423,-2.7784615,-1.1123768
87,2900.0,0.10000219941139221,-0.8722912669181824,-0.03585541248321533,-0.8494428992271423,-2.7784615,-1.1123768
88,2933.0,0.10000219941139221,-0.8722912669181824,0.14199092984199524,-0.8650256991386414,-2.7784615,-1.0835778
89,2967.0,0.10000219941139221,-0.8722912669181824,0.2926672697067261,-0.8840177655220032,-0.035855412,-0.88401777
90,3000.0,0.10000219941139221,-0.8722912669181824,0.21203330159187317,-0.8652287125587463,0.14199093,-0.88401777
91,3033.0,0.10000219941139221,-0.8722912669181824,0.355024516582489,-0.8246013522148132,0.2120333,-0.88401777
92,3067.0,0.10000219941139221,-0.8722912669181824,0.3964276611804962,-0.9294348359107971,0.2120333,-0.88401777
93,3100.0,0.10000219941139221,-0.8722912669181824,0.3542938530445099,-0.863957941532135,0.35429385,-0.88401777
94,3133.0,0.10000219941139221,-0.8722912669181824,0.23347942531108856,-0.8328164219856262,0.23347943,-0.88401777
95,3167.0,0.10000219941139221,-0.8722912669181824,0.41940703988075256,-0.9238156080245972,0.35429385,-0.88401777
96,3200.0,0.10000219941139221,-0.8722912669181824,0.16127072274684906,-0.870796263217926,0.23347943,-0.88401777
97,3233.0,0.10000219941139221,-0.8722912669181824,0.19955787062644958,-0.9524630308151245,0.23347943,-0.88401777
98,3267.0,0.10000219941139221,-0.8722912669181824,0.20820431411266327,-0.826216995716095,0.20820431,-0.88401777
99,3300.0,0.10000219941139221,-0.8722912669181824,0.2003711611032486,-0.8235134482383728,0.20820431,-0.88401777
100,3333.0,0.10000219941139221,-0.8722912669181824,0.18649546802043915,-0.7913572788238525,0.20820431,-0.826217
101,3367.0,0.10000219941139221,-0.8722912669181824,0.10169000923633575,-0.8289415240287781,0.20037116,-0.8289415
102,3400.0,0.10000219941139221,-0.8722912669181824,0.10678354650735855,-0.8375184535980225,0.18649547,-0.8289415
103,3433.0,0.10000219941139221,-0.8722912669181824,-0.008915258571505547,-0.8731845021247864,0.10678355,-0.8289415
104,3467.0,0.10000219941139221,-0.8722912669181824,0.14036695659160614,-0.8214156031608582,0.14036696,-0.8289415
105,3500.0,0.10000219941139221,-0.8722912669181824,0.2192140817642212,-0.8461279273033142,0.14036696,-0.8289415
106,3533.0,0.10000219941139221,-0.8722912669181824,0.2008531242609024,-0.8483805060386658,0.14036696,-0.8289415
107,3567.0,0.10000219941139221,-0.8722912669181824,0.14771734178066254,-0.9260205626487732,0.14771734,-0.8461279
108,3600.0,0.10000219941139221,-0.8722912669181824,0.012813793495297432,-0.8314881324768066,0.14036696,-0.83148813
109,3633.0,0.10000219941139221,-0.8722912669181824,0.16113080084323883,-0.8169569969177246,0.14771734,-0.83148813
110,3667.0,0.10000219941139221,-0.8722912669181824,0.16403703391551971,-0.8224584460258484,0.14771734,-0.83148813
111,3700.0,0.10000219941139221,-0.8722912669181824,0.16908897459506989,-0.8523703217506409,0.1611308,-0.83148813
112,3733.0,0.10000219941139221,-0.8722912669181824,0.05225977301597595,-0.8199601173400879,0.14771734,-0.83148813
113,3767.0,0.10000219941139221,-0.8722912669181824,0.04158991575241089,-0.8746517896652222,0.14771734,-0.83148813
114,3800.0,0.10000219941139221,-0.8722912669181824,0.06151508539915085,-0.8419973254203796,0.061515085,-0.83148813
115,3833.0,0.10000219941139221,-0.8722912669181824,0.040266506373882294,-0.8513453602790833,0.061515085,-0.8419973
116,3867.0,0.10000219941139221,-0.8722912669181824,-0.04467368125915527,-0.8322140574455261,0.061515085,-0.83221406
117,3900.0,0.10000219941139221,-0.8722912669181824,0.18041102588176727,-0.8490808606147766,0.061515085,-0.8419973
118,3933.0,0.10000219941139221,-0.8722912669181824,0.13606420159339905,-0.8586772680282593,0.061515085,-0.8419973
119,3967.0,0.10000219941139221,-0.8722912669181824,-0.03821909427642822,-0.851876437664032,0.061515085,-0.84908086
120,4000.0,0.10000219941139221,-0.8722912669181824,0.08956288546323776,-0.8532882332801819,0.061515085,-0.85187644
121,4033.0,0.10000219941139221,-0.8722912669181824,0.03660522401332855,-0.7806163430213928,0.061515085,-0.84908086
122,4067.0,0.10000219941139221,-0.8722912669181824,0.09078072011470795,-0.8257412314414978,0.061515085,-0.84908086
123,4100.0,0.10000219941139221,-0.8722912669181824,0.0035626753233373165,-0.8435482978820801,0.061515085,-0.8435483
124,4133.0,0.10000219941139221,-0.8722912669181824,0.07458632439374924,-0.8857208490371704,0.061515085,-0.84908086
125,4167.0,0.10000219941139221,-0.8722912669181824,0.18810582160949707,-0.8573139309883118,0.061515085,-0.84908086
126,4200.0,0.10000219941139221,-0.8722912669181824,0.0820627510547638,-0.8558685779571533,0.074586324,-0.8558686
127,4233.0,0.10000219941139221,-0.8722912669181824,0.2062324434518814,-0.8414711356163025,0.08206275,-0.84908086
128,4267.0,0.10000219941139221,-0.8722912669181824,0.2080213576555252,-0.8580074310302734,0.08206275,-0.8558686
129,4300.0,0.10000219941139221,-0.8722912669181824,-0.03773412108421326,-0.9095097184181213,0.08206275,-0.8558686
130,4333.0,0.10000219941139221,-0.8722912669181824,0.14711949229240417,-0.8186815977096558,0.08206275,-0.8558686
131,4367.0,0.10000219941139221,-0.8722912669181824,0.09632061421871185,-0.80458003282547,0.08206275,-0.8558686
132,4400.0,0.10000219941139221,-0.8722912669181824,0.02245652861893177,-0.8784797787666321,0.08206275,-0.8558686
133,4433.0,0.10000219941139221,-0.8722912669181824,-0.06635064631700516,-0.7965158820152283,0.08206275,-0.8558686
134,4467.0,0.10000219941139221,-0.8722912669181824,0.06216258555650711,-0.8511142730712891,0.062162586,-0.8558686
135,4500.0,0.10000219941139221,-0.8722912669181824,0.03800583630800247,-0.887525737285614,0.062162586,-0.8558686
136,4533.0,0.10000219941139221,-0.8722912669181824,0.20730149745941162,-0.8987358808517456,0.062162586,-0.8558686
137,4567.0,0.10000219941139221,-0.8722912669181824,0.18755854666233063,-0.7901449799537659,0.062162586,-0.8558686
138,4600.0,0.10000219941139221,-0.8722912669181824,0.12756116688251495,-0.8155196309089661,0.12756117,-0.8558686
139,4633.0,0.10000219941139221,-0.8722912669181824,0.22690732777118683,-0.8550840020179749,0.12756117,-0.855084
140,4667.0,0.10000219941139221,-0.8722912669181824,0.060897938907146454,-0.8251592516899109,0.12756117,-0.855084
141,4700.0,0.10000219941139221,-0.8722912669181824,0.19250385463237762,-0.8364781737327576,0.12756117,-0.855084
142,4733.0,0.10000219941139221,-0.8722912669181824,0.10296495258808136,-0.853083610534668,0.12756117,-0.8530836
143,4767.0,0.10000219941139221,-0.8722912669181824,0.12074542045593262,-0.8306608200073242,0.12756117,-0.8530836
144,4800.0,0.10000219941139221,-0.8722912669181824,0.13922204077243805,-0.833673894405365,0.12756117,-0.8530836
145,4833.0,0.10000219941139221,-0.8722912669181824,0.06882209330797195,-0.839790403842926,0.12756117,-0.8397904
146,4867.0,0.10000219941139221,-0.8722912669181824,0.06065565347671509,-0.8564837574958801,0.12756117,-0.8530836
147,4900.0,0.10000219941139221,-0.8722912669181824,0.21711374819278717,-0.963856041431427,0.12756117,-0.8530836
148,4933.0,0.10000219941139221,-0.8722912669181824,0.1853623241186142,-0.8842830061912537,0.12756117,-0.85648376
149,4967.0,0.10000219941139221,-0.8722912669181824,0.23676042258739471,-0.9635748267173767,0.18536232,-0.884283
150,5000.0,0.10000219941139221,-0.8722912669181824,0.14547325670719147,-0.9293628334999084,0.14547326,-0.884283
151,5033.0,0.10000219941139221,-0.8722912669181824,0.1318085789680481,-0.8885252475738525,0.14547326,-0.88852525
152,5067.0,0.10000219941139221,-0.8722912669181824,0.043348319828510284,-0.8942063450813293,0.14547326,-0.88852525
153,5100.0,0.10000219941139221,-0.8722912669181824,-0.02326364628970623,-0.8008747100830078,0.13180858,-0.88852525
154,5133.0,0.10000219941139221,-0.8722912669181824,-0.0002470300532877445,-0.8475160598754883,0.04334832,-0.88852525
155,5167.0,0.10000219941139221,-0.8722912669181824,0.03900414705276489,-0.8470959067344666,0.039004147,-0.84751606
156,5200.0,0.10000219941139221,-0.8722912669181824,-0.06485731899738312,-0.8388554453849792,0.039004147,-0.84751606
157,5233.0,0.10000219941139221,-0.8722912669181824,0.007228197064250708,-0.8439030051231384,0.039004147,-0.8470959
158,5267.0,0.10000219941139221,-0.8722912669181824,0.12128487229347229,-0.8112544417381287,0.039004147,-0.843903
159,5300.0,0.10000219941139221,-0.8722912669181824,0.11862505972385406,-0.8434457182884216,0.039004147,-0.843903
160,5333.0,0.10000219941139221,-0.8722912669181824,0.2969040274620056,-0.9734002947807312,0.11862506,-0.843903
161,5367.0,0.10000219941139221,-0.8722912669181824,0.3279702663421631,-0.8841062188148499,0.11862506,-0.843903
162,5400.0,0.10000219941139221,-0.8722912669181824,0.16475684940814972,-0.8511025905609131,0.16475685,-0.8511026
163,5433.0,0.10000219941139221,-0.8722912669181824,0.23762749135494232,-0.8998103737831116,0.16475685,-0.8511026
164,5467.0,0.10000219941139221,-0.8722912669181824,0.18671058118343353,-0.8562214970588684,0.16475685,-0.8511026
165,5500.0,0.10000219941139221,-0.8722912669181824,0.2272954285144806,-0.8531724214553833,0.18671058,-0.8531724
166,5533.0,0.10000219941139221,-0.8722912669181824,0.10473699867725372,-0.8675568699836731,0.16475685,-0.8531724
167,5567.0,0.10000219941139221,-0.8722912669181824,0.1184379905462265,-0.8485903739929199,0.16475685,-0.8531724
168,5600.0,0.10000219941139221,-0.8722912669181824,-0.0564698800444603,-0.862660825252533,0.11843799,-0.8531724
169,5633.0,0.10000219941139221,-0.8722912669181824,0.0677376538515091,-0.8211109042167664,0.11843799,-0.8531724
170,5667.0,0.10000219941139221,-0.8722912669181824,0.0696769505739212,-0.8625930547714233,0.06967695,-0.8531724
171,5700.0,0.10000219941139221,-0.8722912669181824,0.13908687233924866,-0.921962320804596,0.11843799,-0.8531724
172,5733.0,0.10000219941139221,-0.8722912669181824,0.1338186264038086,-0.8739743828773499,0.11843799,-0.86259305
173,5767.0,0.10000219941139221,-0.8722912669181824,0.13794150948524475,-0.8640247583389282,0.13381863,-0.86402476
174,5800.0,0.10000219941139221,-0.8722912669181824,0.01603052206337452,-0.9120731353759766,0.11843799,-0.86402476
175,5833.0,0.10000219941139221,-0.8722912669181824,0.20555032789707184,-0.8633033633232117,0.13381863,-0.86402476
176,5867.0,0.10000219941139221,-0.8722912669181824,-0.102751225233078,-0.8455453515052795,0.11843799,-0.86402476
177,5900.0,3.2242841720581055,-0.8722912669181824,3.0803024768829346,-0.8340135216712952,0.13381863,-0.86330336
178,5933.0,3.2242841720581055,-0.8722912669181824,3.1001689434051514,-0.7924275398254395,0.13381863,-0.84554535
179,5967.0,3.2242841720581055,-0.8722912669181824,3.169475555419922,-0.7322592735290527,3.0803025,-0.8340135
180,6000.0,3.2242841720581055,-0.8722912669181824,3.198275089263916,-0.7185552716255188,3.100169,-0.79242754
181,6033.0,3.2242841720581055,-0.8722912669181824,3.1655800342559814,-0.7490229606628418,3.16558,-0.74902296
182,6067.0,3.2242841720581055,-0.8722912669181824,3.182370901107788,-0.8543005585670471,3.16558,-0.79242754
183,6100.0,3.2242841720581055,-0.8722912669181824,3.1595613956451416,-0.7491331100463867,3.16558,-0.7491331
184,6133.0,3.2242841720581055,-0.8722912669181824,3.1586883068084717,-0.7702553272247314,3.16558,-0.7702553
185,6167.0,3.2242841720581055,-0.8722912669181824,3.2198474407196045,-0.7204343676567078,3.16558,-0.7491331
186,6200.0,3.2242841720581055,-0.8722912669181824,3.1957037448883057,-0.7307559847831726,3.16558,-0.7491331
187,6233.0,3.2242841720581055,-0.8722912669181824,3.170367479324341,-0.8560771942138672,3.1703675,-0.7491331
188,6267.0,3.2242841720581055,-0.8722912669181824,3.13053297996521,-0.8631566166877747,3.16558,-0.7491331
189,6300.0,3.2242841720581055,-0.8722912669181824,3.1905550956726074,-0.7718892693519592,3.1703675,-0.77188927
190,6333.0,3.2242841720581055,-0.8722912669181824,3.1357498168945312,-0.8247551321983337,3.16558,-0.77188927
191,6367.0,3.2242841720581055,-0.8722912669181824,3.1825759410858154,-0.7647581696510315,3.1703675,-0.77188927
192,6400.0,3.2242841720581055,-0.8722912669181824,3.159050703048706,-0.8324189186096191,3.16558,-0.77188927
193,6433.0,3.2242841720581055,-0.8722912669181824,3.224283456802368,-0.7569778561592102,3.1703675,-0.77188927
194,6467.0,3.2242841720581055,-0.8722912669181824,3.1358258724212646,-0.8093956112861633,3.16558,-0.77188927
195,6500.0,3.2242841720581055,-0.8722912669181824,3.2302887439727783,-0.7555459141731262,3.1703675,-0.77188927
196,6533.0,3.2242841720581055,-0.8722912669181824,3.250420331954956,-0.7028498649597168,3.1703675,-0.77188927
197,6567.0,3.2242841720581055,-0.8722912669181824,3.2146360874176025,-0.765795886516571,3.214636,-0.7657959
198,6600.0,3.2242841720581055,-0.8722912669181824,3.162087917327881,-0.7559986710548401,3.1703675,-0.7657959
199,6633.0,3.2242841720581055,-0.8722912669181824,3.1600258350372314,-0.7629966735839844,3.1703675,-0.7657959
200,6667.0,3.2242841720581055,-0.8722912669181824,3.1724655628204346,-0.7517309784889221,3.1703675,-0.7629967
201,6700.0,3.2242841720581055,-0.8722912669181824,3.147470235824585,-0.7898545265197754,3.1703675,-0.7657959
202,6733.0,3.2242841720581055,-0.8722912669181824,3.1554253101348877,-0.7264145016670227,3.1703675,-0.7629967
203,6767.0,3.2242841720581055,-0.8722912669181824,3.0962541103363037,-1.1696515083312988,3.1554253,-0.7657959
204,6800.0,3.2242841720581055,-0.8722912669181824,2.608003854751587,-1.278376817703247,3.1554253,-0.7657959
205,6833.0,3.2242841720581055,-0.8722912669181824,2.151287794113159,-2.292306661605835,3.096254,-1.1696515
206,6867.0,3.2242841720581055,-0.8722912669181824,2.334369421005249,-2.2375400066375732,2.6080039,-1.2783768
207,6900.0,3.2242841720581055,-0.8722912669181824,2.737816095352173,-1.6335095167160034,2.737816,-1.6335095
208,6933.0,3.2242841720581055,-0.8722912669181824,3.0012502670288086,-1.1685960292816162,2.737816,-1.2783768
209,6967.0,3.2242841720581055,-0.8722912669181824,2.9077751636505127,-1.0629924535751343,2.737816,-1.2783768
210,7000.0,3.2242841720581055,-0.8722912669181824,3.0199272632598877,-0.9756612777709961,2.9077752,-1.168596
211,7033.0,3.2242841720581055,-0.8722912669181824,3.0818817615509033,-0.8887388110160828,2.9077752,-1.0629925
212,7067.0,3.2242841720581055,-0.8722912669181824,3.1060898303985596,-0.7922274470329285,3.0199273,-0.9756613
213,7100.0,3.2242841720581055,-0.8722912669181824,3.0698182582855225,-0.7995352149009705,3.0698183,-0.8887388
214,7133.0,3.2242841720581055,-0.8722912669181824,3.084489107131958,-0.7948128581047058,3.0698183,-0.7995352
215,7167.0,3.2242841720581055,-0.8722912669181824,3.1038951873779297,-0.8129299283027649,3.0698183,-0.8129299
216,7200.0,3.2242841720581055,-0.8722912669181824,3.16884446144104,-0.7753028273582458,3.084489,-0.7995352
217,7233.0,3.2242841720581055,-0.8722912669181824,3.10687518119812,-0.7332867980003357,3.1038952,-0.7995352
218,7267.0,3.2242841720581055,-0.8722912669181824,3.1468124389648438,-0.7444539666175842,3.1068752,-0.7753028
219,7300.0,3.2242841720581055,-0.8722912669181824,3.1116244792938232,-0.8042243123054504,3.1068752,-0.7995352
220,7333.0,3.2242841720581055,-0.8722912669181824,3.158165216445923,-0.7250516414642334,3.1116245,-0.7753028
221,7367.0,3.2242841720581055,-0.8722912669181824,3.241840124130249,-0.7317360043525696,3.1116245,-0.7753028
222,7400.0,3.2242841720581055,-0.8722912669181824,3.2035226821899414,-0.7575910091400146,3.1581652,-0.757591
223,7433.0,3.2242841720581055,-0.8722912669181824,3.193803548812866,-0.7630009651184082,3.1938035,-0.76300097
224,7467.0,3.2242841720581055,-0.8722912669181824,3.1728482246398926,-0.7654418349266052,3.1728482,-0.76300097
225,7500.0,3.2242841720581055,-0.8722912669181824,3.1913340091705322,-0.8007857203483582,3.191334,-0.76300097
226,7533.0,3.2242841720581055,-0.8722912669181824,3.1439688205718994,-0.795538604259491,3.1728482,-0.76544183
227,7567.0,3.2242841720581055,-0.8722912669181824,3.1873838901519775,-0.7736323475837708,3.187384,-0.77363235
228,7600.0,3.2242841720581055,-0.8722912669181824,3.222285747528076,-0.7409995198249817,3.187384,-0.76544183
229,7633.0,3.2242841720581055,-0.8722912669181824,3.2253453731536865,-0.7677372097969055,3.187384,-0.7677372
230,7667.0,3.2242841720581055,-0.8722912669181824,3.2089688777923584,-0.7411326169967651,3.2089689,-0.76544183
231,7700.0,3.2242841720581055,-0.8722912669181824,3.256854295730591,-0.7131430506706238,3.2089689,-0.76544183
232,7733.0,3.2242841720581055,-0.8722912669181824,3.20398211479187,-0.7258273363113403,3.2089689,-0.7411326
233,7767.0,3.2242841720581055,-0.8722912669181824,3.232574224472046,-0.7009450197219849,3.2089689,-0.72582734
234,7800.0,3.2242841720581055,-0.8722912669181824,3.2568538188934326,-0.6954196691513062,3.2089689,-0.72582734
235,7833.0,3.2242841720581055,-0.8722912669181824,3.1953842639923096,-0.7319321036338806,3.2089689,-0.72582734
236,7867.0,3.2242841720581055,-0.8722912669181824,3.169696569442749,-0.7703667283058167,3.2089689,-0.72582734
237,7900.0,3.2242841720581055,-0.8722912669181824,3.177701711654663,-0.7374398112297058,3.1953843,-0.7319321
