,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
448,14933.0,-3.0242795944213867,-2.9006266593933105,-2.7940022945404053,-2.7319552898406982,0.31292826,-2.157828
449,14967.0,-3.0242795944213867,-2.9006266593933105,-2.8187167644500732,-2.689540147781372,-2.700217,-2.2352803
450,15000.0,-3.0242795944213867,-2.9006266593933105,-2.9445364475250244,-3.272040367126465,-2.7940023,-2.6895401
451,15033.0,-3.0242795944213867,-2.9006266593933105,-2.767451047897339,-2.34356951713562,-2.767451,-2.3435695
452,15067.0,-3.0242795944213867,-2.9006266593933105,-2.7371513843536377,-2.262814998626709,-2.767451,-2.3435695
453,15100.0,-3.0242795944213867,-2.9006266593933105,-2.6709935665130615,-2.457282304763794,-2.767451,-2.3435695
454,15133.0,-3.0242795944213867,-2.9006266593933105,-2.754812479019165,-2.523169755935669,-2.7548125,-2.3435695
455,15167.0,-3.0242795944213867,-2.9006266593933105,-2.7778079509735107,-2.2961788177490234,-2.767451,-2.3435695
456,15200.0,-3.0242795944213867,-2.9006266593933105,-2.699146032333374,-2.6672604084014893,-2.7548125,-2.3435695
457,15233.0,-3.0242795944213867,-2.9006266593933105,-2.7784721851348877,-2.8507730960845947,-2.767451,-2.3435695
458,15267.0,-3.0242795944213867,-2.9006266593933105,-2.79693865776062,-2.6444497108459473,-2.767451,-2.6444497
459,15300.0,-3.0242795944213867,-2.9006266593933105,-2.859626054763794,-2.7492482662200928,-2.7784722,-2.6444497
460,15333.0,-3.0242795944213867,-2.9006266593933105,-2.7051970958709717,-2.507263422012329,-2.767451,-2.6444497
461,15367.0,-3.0242795944213867,-2.9006266593933105,-2.8808770179748535,-2.60917329788208,-2.7784722,-2.6444497
462,15400.0,-3.0242795944213867,-2.9006266593933105,-2.733487367630005,-2.538100481033325,-2.767451,-2.6091733
463,15433.0,-3.0242795944213867,-2.9006266593933105,-2.7955963611602783,-2.8193719387054443,-2.7784722,-2.6444497
464,15467.0,-3.0242795944213867,-2.9006266593933105,-2.9003612995147705,-2.9190032482147217,-2.7784722,-2.6444497
465,15500.0,-3.0242795944213867,-2.9006266593933105,-2.9322147369384766,-2.707117795944214,-2.7955964,-2.7071178
466,15533.0,-3.0242795944213867,-2.9006266593933105,-2.8535587787628174,-2.6636526584625244,-2.8535588,-2.6636527
467,15567.0,-3.0242795944213867,-2.9006266593933105,-2.8590123653411865,-3.0578553676605225,-2.8535588,-2.7071178
468,15600.0,-3.0242795944213867,-2.9006266593933105,-2.880471706390381,-2.8352510929107666,-2.8535588,-2.7071178
469,15633.0,-3.0242795944213867,-2.9006266593933105,-2.884310245513916,-2.720548391342163,-2.8590124,-2.7205484
470,15667.0,-3.0242795944213867,-2.9006266593933105,-2.770246982574463,-2.627035617828369,-2.8535588,-2.7071178
471,15700.0,-3.0242795944213867,-2.9006266593933105,-2.838623046875,-2.897491693496704,-2.8535588,-2.7205484
472,15733.0,-3.0242795944213867,-2.9006266593933105,-2.772433042526245,-2.539339780807495,-2.838623,-2.7071178
473,15767.0,-3.0242795944213867,-2.9006266593933105,-2.772017240524292,-2.80206561088562,-2.838623,-2.7205484
474,15800.0,-3.0242795944213867,-2.9006266593933105,-2.7777068614959717,-2.5739824771881104,-2.7777069,-2.7071178
475,15833.0,-3.0242795944213867,-2.9006266593933105,-2.9032974243164062,-2.6364569664001465,-2.838623,-2.7071178
476,15867.0,-3.0242795944213867,-2.9006266593933105,-2.7709262371063232,-2.6784398555755615,-2.7777069,-2.6784399
477,15900.0,-3.0242795944213867,-2.9006266593933105,-2.7665059566497803,-2.727069616317749,-2.7777069,-2.7071178
478,15933.0,-3.0242795944213867,-2.9006266593933105,-2.885941982269287,-2.4617843627929688,-2.7777069,-2.6784399
479,15967.0,-3.0242795944213867,-2.9006266593933105,-2.891655921936035,-2.5596132278442383,-2.7777069,-2.6784399
480,16000.0,-3.0242795944213867,-2.9006266593933105,-2.7443974018096924,-2.848435401916504,-2.7777069,-2.6784399
481,16033.0,-3.0242795944213867,-2.9006266593933105,-2.875948667526245,-2.8355891704559326,-2.7777069,-2.6784399
482,16067.0,-3.0242795944213867,-2.9006266593933105,-2.883800745010376,-2.759134292602539,-2.7777069,-2.7591343
483,16100.0,-3.0242795944213867,-2.9006266593933105,-2.8642728328704834,-2.7044360637664795,-2.8642728,-2.704436
484,16133.0,-3.0242795944213867,-2.9006266593933105,-2.855426788330078,-2.7898809909820557,-2.8554268,-2.7591343
485,16167.0,-3.0242795944213867,-2.9006266593933105,-2.880403757095337,-2.7080461978912354,-2.8642728,-2.7080462
486,16200.0,-3.0242795944213867,-2.9006266593933105,-2.820500135421753,-2.674128770828247,-2.8554268,-2.7080462
487,16233.0,-3.0242795944213867,-2.9006266593933105,-2.8531081676483154,-2.7068986892700195,-2.8554268,-2.7080462
488,16267.0,-3.0242795944213867,-2.9006266593933105,-2.838627338409424,-2.7802798748016357,-2.8531082,-2.7080462
489,16300.0,-3.0242795944213867,-2.9006266593933105,-2.9508421421051025,-2.739727258682251,-2.8554268,-2.7080462
490,16333.0,-3.0242795944213867,-2.9006266593933105,-2.8696348667144775,-2.419872760772705,-2.8554268,-2.7080462
491,16367.0,-3.0242795944213867,-2.9006266593933105,-2.8074252605438232,-2.567434310913086,-2.8554268,-2.7080462
492,16400.0,-3.0242795944213867,-2.9006266593933105,-2.9529170989990234,-2.6521170139312744,-2.8554268,-2.652117
493,16433.0,-3.0242795944213867,-2.9006266593933105,-2.819392442703247,-2.681870698928833,-2.8554268,-2.6818707
494,16467.0,-3.0242795944213867,-2.9006266593933105,-2.7849223613739014,-2.4122517108917236,-2.8554268,-2.652117
495,16500.0,-3.0242795944213867,-2.9006266593933105,-2.8237972259521484,-2.5194199085235596,-2.8237972,-2.652117
496,16533.0,-3.0242795944213867,-2.9006266593933105,-2.867500066757202,-2.679891586303711,-2.8554268,-2.652117
497,16567.0,-3.0242795944213867,-2.9006266593933105,-2.8977622985839844,-2.65669322013855,-2.8554268,-2.652117
498,16600.0,-3.0242795944213867,-2.9006266593933105,-2.8921101093292236,-2.941633462905884,-2.8675,-2.6566932
499,16633.0,-3.0242795944213867,-2.9006266593933105,-2.857701539993286,-2.5653886795043945,-2.8577015,-2.652117
500,16667.0,-3.0242795944213867,-2.9006266593933105,-2.8448667526245117,-2.831670045852661,-2.8577015,-2.6566932
501,16700.0,-3.0242795944213867,-2.9006266593933105,-2.859598398208618,-2.9421775341033936,-2.8577015,-2.6566932
502,16733.0,-3.0242795944213867,-2.9006266593933105,-2.762238025665283,-2.5735244750976562,-2.8577015,-2.6566932
503,16767.0,-3.0242795944213867,-2.9006266593933105,-2.7747795581817627,-2.477545976638794,-2.8577015,-2.6566932
504,16800.0,-3.0242795944213867,-2.9006266593933105,-2.6639907360076904,-2.3088223934173584,-2.7747796,-2.5735245
505,16833.0,-3.0242795944213867,-2.9006266593933105,-2.8217928409576416,-2.4446520805358887,-2.8217928,-2.477546
506,16867.0,-3.0242795944213867,-2.9006266593933105,-2.797877550125122,-2.435864210128784,-2.7978776,-2.444652
507,16900.0,-3.0242795944213867,-2.9006266593933105,-2.8194386959075928,-2.9047141075134277,-2.8194387,-2.477546
508,16933.0,-3.0242795944213867,-2.9006266593933105,-2.795563220977783,-2.7065513134002686,-2.7978776,-2.477546
509,16967.0,-3.0242795944213867,-2.9006266593933105,-2.7297818660736084,-2.30826473236084,-2.7978776,-2.477546
510,17000.0,-3.0242795944213867,-2.9006266593933105,-2.8138673305511475,-2.6920406818389893,-2.7978776,-2.477546
511,17033.0,-3.0242795944213867,-2.9006266593933105,-2.7865679264068604,-2.3915348052978516,-2.7978776,-2.477546
512,17067.0,-3.0242795944213867,-2.9006266593933105,-2.639641046524048,-2.2144699096679688,-2.7978776,-2.477546
513,17100.0,-3.0242795944213867,-2.9006266593933105,-2.8836300373077393,-2.8885793685913086,-2.7978776,-2.477546
514,17133.0,-3.0242795944213867,-2.9006266593933105,-2.77398943901062,-2.7652435302734375,-2.7978776,-2.477546
515,17167.0,-3.0242795944213867,-2.9006266593933105,-2.816192388534546,-2.4040615558624268,-2.7978776,-2.477546
516,17200.0,-3.0242795944213867,-2.9006266593933105,-2.6970012187957764,-2.3332724571228027,-2.7978776,-2.477546
517,17233.0,-3.0242795944213867,-2.9006266593933105,-2.791886329650879,-2.3545773029327393,-2.7978776,-2.4040616
518,17267.0,-3.0242795944213867,-2.9006266593933105,-2.739183187484741,-2.4844813346862793,-2.7918863,-2.477546
519,17300.0,-3.0242795944213867,-2.9006266593933105,-2.8829116821289062,-2.9330368041992188,-2.7978776,-2.477546
520,17333.0,-3.0242795944213867,-2.9006266593933105,-2.8465940952301025,-2.5719428062438965,-2.7978776,-2.4844813
521,17367.0,-3.0242795944213867,-2.9006266593933105,-2.775238275527954,-2.462158441543579,-2.7978776,-2.477546
522,17400.0,-3.0242795944213867,-2.9006266593933105,-2.836261749267578,-2.5904412269592285,-2.7978776,-2.4844813
523,17433.0,-3.0242795944213867,-2.9006266593933105,-2.953272581100464,-3.154344320297241,-2.7978776,-2.4844813
524,17467.0,-3.0242795944213867,-2.9006266593933105,-2.3530490398406982,-4.4022016525268555,-2.7978776,-2.5904412
525,17500.0,-3.0242795944213867,-2.9006266593933105,-0.5915769338607788,-5.489840507507324,-2.7978776,-3.1543443
526,17533.0,-3.0242795944213867,-2.9006266593933105,-0.6990453600883484,-4.757706642150879,-2.353049,-4.4022017
527,17567.0,-3.0242795944213867,-2.9006266593933105,-2.0348634719848633,-1.9792033433914185,-2.0348635,-3.1543443
528,17600.0,-3.0242795944213867,-2.9006266593933105,-2.6640584468841553,-1.3130592107772827,-2.353049,-3.1543443
529,17633.0,-3.0242795944213867,-2.9006266593933105,-2.826256513595581,-2.10571026802063,-2.353049,-2.1057103
530,17667.0,-3.0242795944213867,-2.9006266593933105,-3.0057241916656494,-2.169494152069092,-2.6640584,-2.1694942
531,17700.0,-3.0242795944213867,-2.9006266593933105,-2.748199701309204,-2.0390336513519287,-2.7481997,-2.1057103
532,17733.0,-3.0242795944213867,-2.9006266593933105,-2.775611400604248,-2.3435463905334473,-2.7481997,-2.1694942
533,17767.0,-3.0242795944213867,-2.9006266593933105,-2.769674301147461,-2.203944206237793,-2.7481997,-2.1694942
534,17800.0,-3.0242795944213867,-2.9006266593933105,-2.7853050231933594,-2.52705979347229,-2.7696743,-2.2039442
535,17833.0,-3.0242795944213867,-2.9006266593933105,-2.7884514331817627,-2.458770990371704,-2.7696743,-2.2039442
536,17867.0,-3.0242795944213867,-2.9006266593933105,-2.8579535484313965,-2.286301612854004,-2.785305,-2.2863016
537,17900.0,-3.0242795944213867,-4.928961753845215,-3.226644277572632,-5.233386039733887,-2.7884514,-2.2863016
538,17933.0,-3.0242795944213867,-4.928961753845215,-3.215092182159424,-5.500889778137207,-2.8579535,-2.2863016
539,17967.0,-3.0242795944213867,-4.928961753845215,-3.1432409286499023,-5.453998565673828,-3.143241,-5.233386
540,18000.0,-3.0242795944213867,-4.928961753845215,-3.0884592533111572,-5.373058795928955,-3.0884593,-5.373059
541,18033.0,-3.0242795944213867,-4.928961753845215,-3.1232595443725586,-5.63643217086792,-3.1232595,-5.373059
542,18067.0,-3.0242795944213867,-4.928961753845215,-3.1894946098327637,-5.352033615112305,-3.1232595,-5.373059
543,18100.0,-3.0242795944213867,-4.928961753845215,-3.053018569946289,-5.737499713897705,-3.1232595,-5.373059
544,18133.0,-3.0242795944213867,-4.928961753845215,-3.158651113510132,-5.557346343994141,-3.1232595,-5.373059
545,18167.0,-3.0242795944213867,-4.928961753845215,-3.1660869121551514,-5.624845504760742,-3.1232595,-5.5573463
546,18200.0,-3.0242795944213867,-4.928961753845215,-3.090639591217041,-5.362314224243164,-3.1232595,-5.373059
547,18233.0,-3.0242795944213867,-4.928961753845215,-3.2299563884735107,-5.8727641105651855,-3.1232595,-5.5573463
548,18267.0,-3.0242795944213867,-4.928961753845215,-3.2373993396759033,-5.077373027801514,-3.1232595,-5.373059
549,18300.0,-3.0242795944213867,-4.928961753845215,-2.9828908443450928,-4.954016208648682,-3.1232595,-5.373059
550,18333.0,-3.0242795944213867,-4.928961753845215,-3.0828182697296143,-5.281062126159668,-3.1232595,-5.281062
551,18367.0,-3.0242795944213867,-4.928961753845215,-2.9449477195739746,-5.374202251434326,-3.0828183,-5.373059
552,18400.0,-3.0242795944213867,-4.928961753845215,-3.214754104614258,-5.0598039627075195,-3.1232595,-5.281062
553,18433.0,-3.0242795944213867,-4.928961753845215,-3.2142837047576904,-5.176117420196533,-3.1232595,-5.281062
554,18467.0,-3.0242795944213867,-4.928961753845215,-3.161797285079956,-4.922762870788574,-3.1617973,-5.1761174
555,18500.0,-3.0242795944213867,-4.928961753845215,-3.1912834644317627,-5.304098606109619,-3.1617973,-5.281062
556,18533.0,-3.0242795944213867,-4.928961753845215,-3.2072885036468506,-5.158512592315674,-3.1617973,-5.1761174
557,18567.0,-3.0242795944213867,-4.928961753845215,-3.2506346702575684,-5.114684104919434,-3.1912835,-5.1761174
558,18600.0,-3.0242795944213867,-4.928961753845215,-3.092224359512329,-5.212159156799316,-3.1617973,-5.1761174
559,18633.0,-3.0242795944213867,-4.928961753845215,-3.1257808208465576,-5.385846138000488,-3.1617973,-5.1761174
560,18667.0,-3.0242795944213867,-4.928961753845215,-3.056453227996826,-5.257134437561035,-3.1257808,-5.212159
561,18700.0,-3.0242795944213867,-4.928961753845215,-3.064589738845825,-5.122773170471191,-3.1257808,-5.1761174
562,18733.0,-3.0242795944213867,-4.928961753845215,-3.0620815753936768,-5.123812198638916,-3.0645897,-5.1761174
563,18767.0,-3.0242795944213867,-4.928961753845215,-3.0026772022247314,-5.268113136291504,-3.0645897,-5.1761174
564,18800.0,-3.0242795944213867,-4.928961753845215,-3.0968687534332275,-5.4218244552612305,-3.0645897,-5.1761174
565,18833.0,-3.0242795944213867,-4.928961753845215,-3.1019656658172607,-5.0855631828308105,-3.0645897,-5.1761174
566,18867.0,-3.0242795944213867,-4.928961753845215,-3.138099431991577,-5.559793472290039,-3.0968688,-5.1761174
567,18900.0,-3.0242795944213867,-4.928961753845215,-3.076817274093628,-5.404397010803223,-3.0768173,-5.1761174
568,18933.0,-3.0242795944213867,-4.928961753845215,-3.0194015502929688,-5.229486465454102,-3.0768173,-5.2294865
569,18967.0,-3.0242795944213867,-4.928961753845215,-2.9595744609832764,-5.314968109130859,-3.0768173,-5.2294865
570,19000.0,-3.0242795944213867,-4.928961753845215,-3.0834648609161377,-5.466329097747803,-3.0768173,-5.2294865
571,19033.0,-3.0242795944213867,-4.928961753845215,-3.1158063411712646,-5.186041831970215,-3.0768173,-5.2294865
572,19067.0,-3.0242795944213867,-4.928961753845215,-3.037163019180298,-5.103036880493164,-3.0768173,-5.2294865
573,19100.0,-3.0242795944213867,-4.928961753845215,-3.122767925262451,-5.208746433258057,-3.0768173,-5.2087464
574,19133.0,-3.0242795944213867,-4.928961753845215,-3.035627841949463,-4.8602142333984375,-3.0768173,-5.2087464
575,19167.0,-3.0242795944213867,-4.928961753845215,-3.172435998916626,-5.766232490539551,-3.0768173,-5.2087464
576,19200.0,-3.0242795944213867,-4.928961753845215,-3.0672004222869873,-5.500807762145996,-3.0768173,-5.2087464
577,19233.0,-3.0242795944213867,-4.928961753845215,-3.0553243160247803,-5.281228065490723,-3.0768173,-5.281228
578,19267.0,-3.0242795944213867,-4.928961753845215,-3.000579595565796,-5.186054229736328,-3.0672004,-5.2087464
579,19300.0,-3.0242795944213867,-4.928961753845215,-2.9845402240753174,-5.159416675567627,-3.0553243,-5.2087464
580,19333.0,-3.0242795944213867,-4.928961753845215,-3.333784818649292,-5.392590522766113,-3.0672004,-5.2087464
581,19367.0,-3.0242795944213867,-4.928961753845215,-3.148740291595459,-5.532254219055176,-3.0672004,-5.2087464
582,19400.0,-3.0242795944213867,-4.928961753845215,-2.9636025428771973,-5.279557228088379,-3.0672004,-5.279557
583,19433.0,-3.0242795944213867,-4.928961753845215,-3.0128214359283447,-4.980771541595459,-3.0672004,-5.2087464
584,19467.0,-3.0242795944213867,-4.928961753845215,-3.1777350902557373,-5.204837799072266,-3.0672004,-5.2087464
585,19500.0,-3.0242795944213867,-4.928961753845215,-3.035616159439087,-5.3397932052612305,-3.0672004,-5.2087464
586,19533.0,-3.0242795944213867,-4.928961753845215,-3.2001569271087646,-5.095264434814453,-3.0672004,-5.2087464
587,19567.0,-3.0242795944213867,-4.928961753845215,-3.041248083114624,-5.091034412384033,-3.0672004,-5.2087464
588,19600.0,-3.0242795944213867,-4.928961753845215,-2.9979875087738037,-5.071692943572998,-3.0672004,-5.0952644
589,19633.0,-3.0242795944213867,-4.928961753845215,-3.079253911972046,-5.139209270477295,-3.0672004,-5.1392093
590,19667.0,-3.0242795944213867,-4.928961753845215,-3.0938422679901123,-5.643127918243408,-3.0672004,-5.1392093
591,19700.0,-3.0242795944213867,-4.928961753845215,-3.1690127849578857,-5.20707368850708,-3.079254,-5.1392093
592,19733.0,-3.0242795944213867,-4.928961753845215,-2.989069700241089,-5.506765842437744,-3.0672004,-5.2070737
593,19767.0,-3.0242795944213867,-4.928961753845215,-2.9545881748199463,-5.384355068206787,-3.0672004,-5.2070737
594,19800.0,-3.0242795944213867,-4.928961753845215,-3.0645434856414795,-5.494169235229492,-3.0645435,-5.384355
595,19833.0,-3.0242795944213867,-4.928961753845215,-2.946620225906372,-5.092309951782227,-3.0645435,-5.2070737
596,19867.0,-3.0242795944213867,-4.928961753845215,-3.0686962604522705,-5.694178104400635,-3.0645435,-5.384355
597,19900.0,-3.0242795944213867,-4.928961753845215,-2.950068473815918,-5.4911627769470215,-3.0645435,-5.384355
598,19933.0,-3.0242795944213867,-4.928961753845215,-2.8659164905548096,-5.477359771728516,-3.0645435,-5.47736
599,19967.0,-3.0242795944213867,-4.928961753845215,-3.0847456455230713,-5.213610649108887,-3.0645435,-5.384355
600,20000.0,-3.0242795944213867,-4.928961753845215,-3.0680410861968994,-5.38057279586792,-3.0645435,-5.384355
601,20033.0,-3.0242795944213867,-4.928961753845215,-3.060283660888672,-5.383790493011475,-3.0645435,-5.3837905
602,20067.0,-3.0242795944213867,-4.928961753845215,-2.9806110858917236,-4.96720027923584,-3.0645435,-5.3837905
603,20100.0,-3.0242795944213867,-4.928961753845215,-3.0805370807647705,-5.282585144042969,-3.0645435,-5.3837905
604,20133.0,-3.0242795944213867,-4.928961753845215,-3.0517642498016357,-5.141416549682617,-3.0645435,-5.282585
605,20167.0,-3.0242795944213867,-4.928961753845215,-2.875509262084961,-5.06257438659668,-3.0645435,-5.282585
606,20200.0,-3.0242795944213867,-4.928961753845215,-3.035539388656616,-5.432521820068359,-3.0517642,-5.282585
607,20233.0,-3.0242795944213867,-4.928961753845215,-2.9440970420837402,-5.251918792724609,-3.0355394,-5.282585
608,20267.0,-3.0242795944213867,-4.928961753845215,-2.9750475883483887,-4.8267903327941895,-3.0355394,-5.282585
609,20300.0,-3.0242795944213867,-4.928961753845215,-3.1332852840423584,-5.274770736694336,-3.0355394,-5.2747707
610,20333.0,-3.0242795944213867,-4.928961753845215,-2.8717119693756104,-5.066766738891602,-3.0355394,-5.2747707
611,20367.0,-3.0242795944213867,-4.928961753845215,-2.995490550994873,-4.997064590454102,-3.0355394,-5.2747707
612,20400.0,-3.0242795944213867,-4.928961753845215,-2.9760830402374268,-5.190090179443359,-2.9954906,-5.19009
613,20433.0,-3.0242795944213867,-4.928961753845215,-3.0429069995880127,-5.114643096923828,-3.0355394,-5.19009
614,20467.0,-3.0242795944213867,-4.928961753845215,-3.036139726638794,-4.963665008544922,-3.0355394,-5.19009
615,20500.0,-3.0242795944213867,-4.928961753845215,-3.104854106903076,-5.170817852020264,-3.0361397,-5.170818
616,20533.0,-3.0242795944213867,-4.928961753845215,-3.087939977645874,-5.639647006988525,-3.0361397,-5.19009
617,20567.0,-3.0242795944213867,-4.928961753845215,-3.1722264289855957,-5.14940071105957,-3.08794,-5.170818
618,20600.0,-3.0242795944213867,-4.928961753845215,-3.1912524700164795,-5.686295509338379,-3.08794,-5.19009
619,20633.0,-3.0242795944213867,-4.928961753845215,-2.2459628582000732,-7.90643835067749,-3.08794,-5.19009
620,20667.0,-3.0242795944213867,-4.928961753845215,-1.0411649942398071,-8.521671295166016,-3.08794,-5.6862955
621,20700.0,-3.0242795944213867,-4.928961753845215,-1.8332844972610474,-5.695764064788818,-2.2459629,-5.695764
622,20733.0,-3.0242795944213867,-4.928961753845215,-2.8386929035186768,-4.400445938110352,-2.838693,-5.6862955
623,20767.0,-3.0242795944213867,-4.928961753845215,-2.7218995094299316,-4.5122971534729,-2.7218995,-5.6862955
624,20800.0,-3.0242795944213867,-4.928961753845215,-2.9834983348846436,-4.869738578796387,-2.838693,-4.8697386
625,20833.0,-3.0242795944213867,-4.928961753845215,-3.131601333618164,-5.073978900909424,-2.838693,-5.073979
626,20867.0,-3.0242795944213867,-4.928961753845215,-3.128965139389038,-4.9272565841674805,-2.9834983,-4.9272566
627,20900.0,0.10000219941139221,-4.928961753845215,0.34042343497276306,-4.5305657386779785,-2.838693,-4.9272566
628,20933.0,0.10000219941139221,-4.928961753845215,0.39595577120780945,-4.411147117614746,-2.838693,-4.9272566
629,20967.0,0.10000219941139221,-4.928961753845215,0.19879022240638733,-4.523960113525391,0.19879022,-4.5305657
630,21000.0,0.10000219941139221,-4.928961753845215,0.40034711360931396,-4.386499404907227,0.19879022,-4.52396
631,21033.0,0.10000219941139221,-4.928961753845215,0.31326067447662354,-4.536749362945557,0.19879022,-4.5305657
632,21067.0,0.10000219941139221,-4.928961753845215,0.6612226963043213,-4.335504055023193,0.31326067,-4.52396
633,21100.0,0.10000219941139221,-4.928961753845215,0.449594646692276,-4.274501800537109,0.31326067,-4.52396
634,21133.0,0.10000219941139221,-4.928961753845215,0.4001031517982483,-4.267711639404297,0.40010315,-4.335504
635,21167.0,0.10000219941139221,-4.928961753845215,0.5434958338737488,-4.327456474304199,0.40010315,-4.3274565
636,21200.0,0.10000219941139221,-4.928961753845215,0.48858293890953064,-4.503015518188477,0.40010315,-4.335504
637,21233.0,0.10000219941139221,-4.928961753845215,0.3284553289413452,-4.477232456207275,0.40010315,-4.335504
638,21267.0,0.10000219941139221,-4.928961753845215,0.3689318001270294,-4.754600524902344,0.40010315,-4.4772325
639,21300.0,0.10000219941139221,-4.928961753845215,0.422305703163147,-4.440954208374023,0.40010315,-4.440954
640,21333.0,0.10000219941139221,-4.928961753845215,0.5628191232681274,-4.677896022796631,0.40010315,-4.4772325
641,21367.0,0.10000219941139221,-4.928961753845215,0.4382908344268799,-4.766965866088867,0.4223057,-4.4772325
642,21400.0,0.10000219941139221,-4.928961753845215,0.3664427697658539,-4.564624786376953,0.40010315,-4.564625
643,21433.0,0.10000219941139221,-4.928961753845215,0.34808555245399475,-4.557158470153809,0.40010315,-4.5571585
644,21467.0,0.10000219941139221,-4.928961753845215,0.31250089406967163,-4.467293739318848,0.36644277,-4.5571585
645,21500.0,0.10000219941139221,-4.928961753845215,0.2582235634326935,-4.509183883666992,0.34808555,-4.5571585
646,21533.0,0.10000219941139221,-4.928961753845215,0.21264638006687164,-4.361520290374756,0.3125009,-4.509184
647,21567.0,0.10000219941139221,-4.928961753845215,0.6350216269493103,-4.477709770202637,0.34808555,-4.509184
648,21600.0,0.10000219941139221,-4.928961753845215,0.30565205216407776,-4.472251892089844,0.3125009,-4.47771
649,21633.0,0.10000219941139221,-4.928961753845215,0.4169173240661621,-4.6518988609313965,0.34808555,-4.509184
650,21667.0,0.10000219941139221,-4.928961753845215,0.39655330777168274,-4.402407646179199,0.34808555,-4.47771
651,21700.0,0.10000219941139221,-4.928961753845215,0.36614227294921875,-4.818798065185547,0.36614227,-4.509184
652,21733.0,0.10000219941139221,-4.928961753845215,0.306253582239151,-4.630181789398193,0.34808555,-4.509184
653,21767.0,0.10000219941139221,-4.928961753845215,0.44234392046928406,-4.541511535644531,0.36614227,-4.5415115
654,21800.0,0.10000219941139221,-4.928961753845215,0.3089676797389984,-4.641444683074951,0.34808555,-4.5415115
655,21833.0,0.10000219941139221,-4.928961753845215,0.18161489069461823,-4.617730140686035,0.34808555,-4.5415115
656,21867.0,0.10000219941139221,-4.928961753845215,0.5339680910110474,-4.503046989440918,0.34808555,-4.5415115
657,21900.0,0.10000219941139221,-4.928961753845215,0.39878904819488525,-4.4293904304504395,0.34808555,-4.5415115
658,21933.0,0.10000219941139221,-4.928961753845215,0.38838309049606323,-4.8286004066467285,0.3883831,-4.5415115
659,21967.0,0.10000219941139221,-4.928961753845215,0.26781800389289856,-4.537201881408691,0.34808555,-4.5415115
660,22000.0,0.10000219941139221,-4.928961753845215,0.192816361784935,-4.503284454345703,0.34808555,-4.5415115
661,22033.0,0.10000219941139221,-4.928961753845215,0.25959014892578125,-4.500029563903809,0.267818,-4.537202
662,22067.0,0.10000219941139221,-4.928961753845215,0.46182140707969666,-4.289436340332031,0.34808555,-4.5032845
663,22100.0,0.10000219941139221,-4.928961753845215,0.27520233392715454,-4.540622711181641,0.27520233,-4.537202
664,22133.0,0.10000219941139221,-4.928961753845215,0.29725611209869385,-4.358154296875,0.2972561,-4.5032845
665,22167.0,0.10000219941139221,-4.928961753845215,0.15844592452049255,-4.9202070236206055,0.27520233,-4.537202
666,22200.0,0.10000219941139221,-4.928961753845215,0.2433944046497345,-4.67130184173584,0.27520233,-4.537202
667,22233.0,0.10000219941139221,-4.928961753845215,0.01823360286653042,-4.847758769989014,0.2433944,-4.671302
668,22267.0,0.10000219941139221,-4.928961753845215,0.05920962244272232,-4.447286605834961,0.2433944,-4.537202
669,22300.0,0.10000219941139221,-4.928961753845215,0.25886228680610657,-4.490412712097168,0.2433944,-4.537202
670,22333.0,0.10000219941139221,-4.928961753845215,0.31015679240226746,-4.264822483062744,0.2433944,-4.4904127
671,22367.0,0.10000219941139221,-4.928961753845215,0.1090892031788826,-4.599748134613037,0.2433944,-4.537202
672,22400.0,0.10000219941139221,-4.928961753845215,0.23939257860183716,-4.460342884063721,0.2433944,-4.4904127
673,22433.0,0.10000219941139221,-4.928961753845215,-0.06244208663702011,-4.638904571533203,0.23939258,-4.537202
674,22467.0,0.10000219941139221,-4.928961753845215,0.34337088465690613,-4.464174270629883,0.2433944,-4.4904127
675,22500.0,0.10000219941139221,-4.928961753845215,0.14696374535560608,-4.31840181350708,0.23939258,-4.4904127
676,22533.0,0.10000219941139221,-4.928961753845215,0.596727192401886,-4.3143534660339355,0.2433944,-4.4641743
677,22567.0,0.10000219941139221,-4.928961753845215,0.1846170723438263,-4.586208343505859,0.23939258,-4.4904127
678,22600.0,0.10000219941139221,-4.928961753845215,0.3233075737953186,-4.127442836761475,0.2433944,-4.4641743
679,22633.0,0.10000219941139221,-4.928961753845215,0.27336427569389343,-4.6103997230529785,0.2433944,-4.4904127
680,22667.0,0.10000219941139221,-4.928961753845215,0.1919894516468048,-4.562993049621582,0.2433944,-4.4904127
681,22700.0,0.10000219941139221,-4.928961753845215,0.33924394845962524,-4.434713363647461,0.2433944,-4.4904127
682,22733.0,0.10000219941139221,-4.928961753845215,0.3129461109638214,-4.596784591674805,0.2433944,-4.4904127
683,22767.0,0.10000219941139221,-4.928961753845215,0.2703843116760254,-4.443804740905762,0.2703843,-4.4904127
684,22800.0,0.10000219941139221,-4.928961753845215,0.14815451204776764,-4.515628337860107,0.2433944,-4.4904127
685,22833.0,0.10000219941139221,-4.928961753845215,0.3877687156200409,-4.6692047119140625,0.2703843,-4.4904127
686,22867.0,0.10000219941139221,-4.928961753845215,0.4712204337120056,-4.438571929931641,0.2703843,-4.4904127
687,22900.0,0.10000219941139221,-4.928961753845215,0.2695763111114502,-4.387852191925049,0.2703843,-4.4904127
