,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
24,800.0,-3.0310399532318115,-0.6694319248199463,-2.939033269882202,-1.0690234899520874,-2.9760954,-1.2229096
25,833.0,-3.0310399532318115,-0.6694319248199463,-2.9393670558929443,-1.2798199653625488,-2.9760954,-1.2229096
26,867.0,-3.0310399532318115,-0.6694319248199463,-2.9836959838867188,-1.1583341360092163,-2.9760954,-1.2229096
27,900.0,-3.0310399532318115,-0.6694319248199463,-2.980583429336548,-1.2391096353530884,-2.9760954,-1.2229096
28,933.0,-3.0310399532318115,-0.6694319248199463,-2.9943158626556396,-1.0962753295898438,-2.9805834,-1.2229096
29,967.0,-3.0310399532318115,-0.6694319248199463,-3.1207118034362793,-1.4376492500305176,-2.9805834,-1.2229096
30,1000.0,-3.0310399532318115,-0.6694319248199463,-2.9198052883148193,-1.193656325340271,-2.9805834,-1.2229096
31,1033.0,-3.0310399532318115,-0.6694319248199463,-3.0146467685699463,-1.247132658958435,-2.9805834,-1.2229096
32,1067.0,-3.0310399532318115,-0.6694319248199463,-2.9629971981048584,-1.2571712732315063,-2.9805834,-1.2229096
33,1100.0,-3.0310399532318115,-0.6694319248199463,-3.048139810562134,-1.5261071920394897,-2.9805834,-1.2471327
34,1133.0,-3.0310399532318115,-0.6694319248199463,-3.078521966934204,-1.4539462327957153,-2.9805834,-1.2571713
35,1167.0,-3.0310399532318115,-0.6694319248199463,-2.89192795753479,-1.2513850927352905,-2.9805834,-1.2513851
36,1200.0,-3.0310399532318115,-0.6694319248199463,-3.0142762660980225,-1.0677546262741089,-2.9805834,-1.2513851
37,1233.0,-3.0310399532318115,-0.6694319248199463,-2.9741909503936768,-1.1260005235671997,-2.9805834,-1.2513851
38,1267.0,-3.0310399532318115,-0.6694319248199463,-3.0442054271698,-1.2837082147598267,-2.9805834,-1.2513851
39,1300.0,-3.0310399532318115,-0.6694319248199463,-3.023848056793213,-1.345821499824524,-2.9805834,-1.2513851
40,1333.0,-3.0310399532318115,-0.6694319248199463,-3.0036492347717285,-1.4727245569229126,-3.0036492,-1.2837082
41,1367.0,-3.0310399532318115,-0.6694319248199463,-3.001659631729126,-1.187890887260437,-3.0016596,-1.2513851
42,1400.0,-3.0310399532318115,-0.6694319248199463,-3.058213710784912,-1.281060814857483,-3.0036492,-1.2810608
43,1433.0,-3.0310399532318115,-0.6694319248199463,-2.911492109298706,-1.2630563974380493,-3.0016596,-1.2630564
44,1467.0,-3.0310399532318115,-0.6694319248199463,-2.8535261154174805,-1.2922104597091675,-3.0016596,-1.2810608
45,1500.0,-3.0310399532318115,-0.6694319248199463,-3.1153645515441895,-1.3379267454147339,-3.0016596,-1.2810608
46,1533.0,-3.0310399532318115,-0.6694319248199463,-3.001694917678833,-1.3037700653076172,-3.0016596,-1.2922105
47,1567.0,-3.0310399532318115,-0.6694319248199463,-2.896294355392456,-1.3382196426391602,-3.0016596,-1.3037701
48,1600.0,-3.0310399532318115,-0.6694319248199463,-3.008145809173584,-1.2832123041152954,-3.0016596,-1.2922105
49,1633.0,-3.0310399532318115,-0.6694319248199463,-3.0564568042755127,-1.143364667892456,-3.0016596,-1.2922105
50,1667.0,-3.0310399532318115,-0.6694319248199463,-3.007632255554199,-1.2547470331192017,-3.0076323,-1.2832123
51,1700.0,-3.0310399532318115,-0.6694319248199463,-3.022247552871704,-1.390526294708252,-3.0076323,-1.2922105
52,1733.0,-3.0310399532318115,-0.6694319248199463,-3.1614158153533936,-1.4736113548278809,-3.0076323,-1.2922105
53,1767.0,-3.0310399532318115,-0.6694319248199463,-2.9951059818267822,-1.506065011024475,-3.0076323,-1.3905263
54,1800.0,-3.0310399532318115,-0.6694319248199463,-3.0756118297576904,-1.2436074018478394,-3.0076323,-1.2922105
55,1833.0,-3.0310399532318115,-0.6694319248199463,-2.9767630100250244,-1.431759238243103,-3.0076323,-1.3905263
56,1867.0,-3.0310399532318115,-0.6694319248199463,-3.040847063064575,-1.4319798946380615,-3.0076323,-1.3905263
57,1900.0,-3.0310399532318115,-0.6694319248199463,-3.095510721206665,-1.264224886894226,-3.0076323,-1.3905263
58,1933.0,-3.0310399532318115,-0.6694319248199463,-3.0685620307922363,-1.5232747793197632,-3.040847,-1.3905263
59,1967.0,-3.0310399532318115,-0.6694319248199463,-2.9277751445770264,-1.444968819618225,-3.0076323,-1.3905263
60,2000.0,-3.0310399532318115,-0.6694319248199463,-2.968043327331543,-1.2549407482147217,-3.0076323,-1.3905263
61,2033.0,-3.0310399532318115,-0.6694319248199463,-2.9527883529663086,-1.1700133085250854,-2.9680433,-1.3905263
62,2067.0,-3.0310399532318115,-0.6694319248199463,-3.0272624492645264,-1.4639687538146973,-3.0076323,-1.3905263
63,2100.0,-3.0310399532318115,-0.6694319248199463,-2.789182424545288,-2.0588929653167725,-2.9680433,-1.3905263
64,2133.0,-3.0310399532318115,-0.6694319248199463,-1.6700595617294312,-1.151324987411499,-2.9680433,-1.3905263
65,2167.0,-3.0310399532318115,-0.6694319248199463,-2.0365569591522217,-1.474365472793579,-2.7891824,-1.3905263
66,2200.0,-3.0310399532318115,-0.6694319248199463,-1.7266664505004883,-1.9344497919082642,-2.036557,-1.3905263
67,2233.0,-3.0310399532318115,-0.6694319248199463,-2.08274507522583,-2.3705356121063232,-2.082745,-1.4743655
68,2267.0,-3.0310399532318115,-0.6694319248199463,-1.762714147567749,-2.783886671066284,-2.036557,-1.9344498
69,2300.0,-3.0310399532318115,-0.6694319248199463,-1.8657435178756714,-2.469836473464966,-2.036557,-2.3705356
70,2333.0,-3.0310399532318115,-0.6694319248199463,-1.869771957397461,-2.5603506565093994,-1.869772,-2.4698365
71,2367.0,-3.0310399532318115,-0.6694319248199463,-1.6188926696777344,-2.3841922283172607,-1.869772,-2.3841922
72,2400.0,-3.0310399532318115,-0.6694319248199463,-1.839706540107727,-2.271094799041748,-1.869772,-2.3841922
73,2433.0,-3.0310399532318115,-0.6694319248199463,-2.8869121074676514,-1.8255730867385864,-1.869772,-2.3841922
74,2467.0,-3.0310399532318115,-0.6694319248199463,-2.889843463897705,-1.762717366218567,-1.869772,-2.2710948
75,2500.0,-3.0310399532318115,-0.6694319248199463,-2.8916215896606445,-1.6448231935501099,-2.886912,-1.8255731
76,2533.0,-3.0310399532318115,-0.6694319248199463,-2.9377152919769287,-1.8243749141693115,-2.8898435,-1.8243749
77,2567.0,-3.0310399532318115,-0.6694319248199463,-3.0051651000976562,-1.8124091625213623,-2.8916216,-1.8243749
78,2600.0,-3.0310399532318115,-0.6694319248199463,-3.095862627029419,-1.5962812900543213,-2.9377153,-1.8243749
79,2633.0,-3.0310399532318115,-0.6694319248199463,-2.8925201892852783,-1.5792194604873657,-2.8925202,-1.8124092
80,2667.0,-3.0310399532318115,-0.6694319248199463,-3.014584541320801,-1.4782792329788208,-2.9377153,-1.5962813
81,2700.0,-3.0310399532318115,-0.6694319248199463,-2.9985382556915283,-1.3869911432266235,-2.9377153,-1.5792195
82,2733.0,-3.0310399532318115,-0.6694319248199463,-3.072364330291748,-1.8765901327133179,-2.9985383,-1.5962813
83,2767.0,-3.0310399532318115,-0.6694319248199463,-3.158823251724243,-1.6621623039245605,-2.9985383,-1.5962813
84,2800.0,-3.0310399532318115,-0.6694319248199463,-2.9813921451568604,-1.3828446865081787,-2.9985383,-1.5962813
85,2833.0,-0.4000000059604645,-0.6694319248199463,-0.47329333424568176,-1.6716128587722778,-2.9985383,-1.5962813
86,2867.0,-0.4000000059604645,-0.6694319248199463,-0.40922361612319946,-1.3818659782409668,-2.9813921,-1.5962813
87,2900.0,-0.4000000059604645,-0.6694319248199463,-0.40009555220603943,-1.5632497072219849,-0.47329333,-1.5962813
88,2933.0,-0.4000000059604645,-0.6694319248199463,-0.25488969683647156,-1.4322367906570435,-0.40922362,-1.5632497
89,2967.0,-0.4000000059604645,-0.6694319248199463,-0.3504384160041809,-1.4890369176864624,-0.40009555,-1.5632497
90,3000.0,-0.4000000059604645,-0.6694319248199463,-0.49109458923339844,-1.0965981483459473,-0.40922362,-1.4890369
91,3033.0,-0.4000000059604645,-0.6694319248199463,-0.4804554879665375,-1.1696921586990356,-0.40922362,-1.4890369
92,3067.0,-0.4000000059604645,-0.6694319248199463,-0.4767859876155853,-1.4089441299438477,-0.476786,-1.4089441
93,3100.0,-0.4000000059604645,-0.6694319248199463,-0.2958984076976776,-1.4371651411056519,-0.40922362,-1.4371651
94,3133.0,-0.4000000059604645,-0.6694319248199463,-0.30798107385635376,-1.2563591003417969,-0.40922362,-1.4089441
95,3167.0,-0.4000000059604645,-0.6694319248199463,-0.33245745301246643,-1.619688868522644,-0.33245745,-1.4371651
96,3200.0,-0.4000000059604645,-0.6694319248199463,-0.39225876331329346,-1.324852466583252,-0.39225876,-1.4089441
97,3233.0,-0.4000000059604645,-0.6694319248199463,-0.6352731585502625,-1.336450457572937,-0.39225876,-1.4089441
98,3267.0,-0.4000000059604645,-0.6694319248199463,-0.48929908871650696,-1.4509170055389404,-0.39225876,-1.4089441
99,3300.0,-0.4000000059604645,-0.6694319248199463,-0.621014416217804,-1.2697890996932983,-0.4892991,-1.4089441
100,3333.0,-0.4000000059604645,-0.6694319248199463,-0.6270561814308167,-1.4837650060653687,-0.4892991,-1.4089441
101,3367.0,-0.4000000059604645,-0.6694319248199463,-0.6964395642280579,-1.1268441677093506,-0.6210144,-1.4089441
102,3400.0,-0.4000000059604645,-0.6694319248199463,-0.38422152400016785,-1.4350404739379883,-0.4892991,-1.4089441
103,3433.0,-0.4000000059604645,-0.6694319248199463,-0.5644035339355469,-1.1412981748580933,-0.56440353,-1.4089441
104,3467.0,-0.4000000059604645,-0.6694319248199463,-0.7603601217269897,-1.1192469596862793,-0.56440353,-1.4089441
105,3500.0,-0.4000000059604645,-0.6694319248199463,-0.4467358887195587,-1.3029236793518066,-0.56440353,-1.3029237
106,3533.0,-0.4000000059604645,-0.6694319248199463,-0.6356781125068665,-1.124056100845337,-0.56440353,-1.3029237
107,3567.0,-0.4000000059604645,-0.6694319248199463,-0.3081839680671692,-1.1799540519714355,-0.56440353,-1.3029237
108,3600.0,-0.4000000059604645,-0.6694319248199463,-0.5302172899246216,-1.2391635179519653,-0.56440353,-1.2391635
109,3633.0,-0.4000000059604645,-0.6694319248199463,-0.5200628638267517,-1.3624366521835327,-0.5302173,-1.3029237
110,3667.0,-0.4000000059604645,-0.6694319248199463,-0.5207379460334778,-1.4812203645706177,-0.5302173,-1.3029237
111,3700.0,-0.4000000059604645,-0.6694319248199463,-0.3766440451145172,-1.365539789199829,-0.52073795,-1.3624367
112,3733.0,-0.4000000059604645,-0.6694319248199463,-0.4573397636413574,-1.2434889078140259,-0.52073795,-1.3029237
113,3767.0,-0.4000000059604645,-0.6694319248199463,-0.5932475328445435,-1.2840274572372437,-0.52073795,-1.3029237
114,3800.0,-0.4000000059604645,-0.6694319248199463,-0.5373653173446655,-1.1779029369354248,-0.52073795,-1.2840275
115,3833.0,-0.4000000059604645,-0.6694319248199463,-0.5106332302093506,-1.3166693449020386,-0.52073795,-1.3029237
116,3867.0,-0.4000000059604645,-0.6694319248199463,-0.4683362543582916,-1.2507530450820923,-0.52073795,-1.2840275
117,3900.0,-0.4000000059604645,-0.6694319248199463,-0.48298341035842896,-1.255088210105896,-0.51063323,-1.2840275
118,3933.0,-0.4000000059604645,-0.6694319248199463,-0.7191564440727234,-1.383512258529663,-0.52073795,-1.2840275
119,3967.0,-0.4000000059604645,-0.6694319248199463,-0.4449082016944885,-1.2410027980804443,-0.51063323,-1.2840275
120,4000.0,-0.4000000059604645,-0.6694319248199463,-0.4630053639411926,-1.3540370464324951,-0.51063323,-1.2840275
121,4033.0,-0.4000000059604645,-0.6694319248199463,-0.5395857095718384,-1.3270237445831299,-0.51063323,-1.2840275
122,4067.0,-0.4000000059604645,-0.6694319248199463,-0.582287609577179,-1.2220689058303833,-0.51063323,-1.2840275
123,4100.0,-0.4000000059604645,-0.6694319248199463,-0.5850186347961426,-1.2792998552322388,-0.5395857,-1.2840275
124,4133.0,-0.4000000059604645,-0.6694319248199463,-0.5523551106452942,-1.34505295753479,-0.5523551,-1.2840275
125,4167.0,-0.4000000059604645,-0.6694319248199463,-0.5169074535369873,-1.3895865678787231,-0.5395857,-1.2840275
126,4200.0,-0.4000000059604645,-0.6694319248199463,-0.5047905445098877,-1.2006453275680542,-0.5395857,-1.2840275
127,4233.0,-0.4000000059604645,-0.6694319248199463,-0.5336324572563171,-1.1954973936080933,-0.53363246,-1.2840275
128,4267.0,-0.4000000059604645,-0.6694319248199463,-0.5259644389152527,-1.2554223537445068,-0.53363246,-1.2554224
129,4300.0,-0.4000000059604645,-0.6694319248199463,-0.4768673777580261,-1.3630619049072266,-0.53363246,-1.2840275
130,4333.0,-0.4000000059604645,-0.6694319248199463,-0.6395357847213745,-1.367302656173706,-0.53363246,-1.2840275
131,4367.0,-0.4000000059604645,-0.6694319248199463,-0.41409072279930115,-1.262843132019043,-0.53363246,-1.2840275
132,4400.0,-0.4000000059604645,-0.6694319248199463,-0.6213731169700623,-1.2451679706573486,-0.53363246,-1.2840275
133,4433.0,-0.4000000059604645,-0.6694319248199463,-0.5744317173957825,-1.2444933652877808,-0.53363246,-1.2628431
134,4467.0,-0.4000000059604645,-0.6694319248199463,-0.510124683380127,-1.1787976026535034,-0.53363246,-1.245168
135,4500.0,-0.4000000059604645,-0.6694319248199463,-0.4778483510017395,-1.0397626161575317,-0.53363246,-1.2444934
136,4533.0,-0.4000000059604645,-0.6694319248199463,-0.4928966760635376,-1.0789844989776611,-0.5101247,-1.1787976
137,4567.0,-0.4000000059604645,-0.6694319248199463,-0.6499233245849609,-1.231368899345398,-0.53363246,-1.2313689
138,4600.0,-0.4000000059604645,-0.6694319248199463,-0.5041810870170593,-1.2957239151000977,-0.5101247,-1.2313689
139,4633.0,-0.4000000059604645,-0.6694319248199463,-0.5638967752456665,-1.3450522422790527,-0.53363246,-1.2313689
140,4667.0,-0.4000000059604645,-0.6694319248199463,-0.6720648407936096,-1.1517879962921143,-0.53363246,-1.2313689
141,4700.0,-0.4000000059604645,-0.6694319248199463,-0.43730539083480835,-0.8164022564888,-0.53363246,-1.2313689
142,4733.0,-0.4000000059604645,-0.6694319248199463,-0.7302844524383545,-1.0694172382354736,-0.53363246,-1.151788
143,4767.0,-0.4000000059604645,-0.6694319248199463,-0.5323598980903625,-1.392494797706604,-0.53363246,-1.2313689
144,4800.0,-0.4000000059604645,-0.6694319248199463,-0.5379219651222229,-1.3046159744262695,-0.53363246,-1.2313689
145,4833.0,-0.4000000059604645,-0.6694319248199463,-0.5071260333061218,-1.5175775289535522,-0.53363246,-1.304616
146,4867.0,-0.4000000059604645,-0.6694319248199463,-0.394170343875885,-1.3730759620666504,-0.53363246,-1.304616
147,4900.0,-0.4000000059604645,-0.6694319248199463,-0.4997802674770355,-1.3376684188842773,-0.50712603,-1.3376684
148,4933.0,-0.4000000059604645,-0.6694319248199463,-0.5912303328514099,-1.1609101295471191,-0.53363246,-1.304616
149,4967.0,-0.4000000059604645,-0.6694319248199463,-0.4238974452018738,-1.2341803312301636,-0.50712603,-1.304616
150,5000.0,-0.4000000059604645,-0.6694319248199463,-0.6328759789466858,-1.26569664478302,-0.53363246,-1.2656966
151,5033.0,-0.4000000059604645,-0.6694319248199463,-0.4921841621398926,-1.2206065654754639,-0.50712603,-1.2656966
152,5067.0,-0.4000000059604645,-0.6694319248199463,-0.5998663306236267,-1.235310435295105,-0.53363246,-1.2656966
153,5100.0,-0.4000000059604645,-0.6694319248199463,-0.5593228936195374,-1.0746846199035645,-0.53363246,-1.2353104
154,5133.0,-0.4000000059604645,-0.6694319248199463,-0.4399097263813019,-1.1851083040237427,-0.53363246,-1.2353104
155,5167.0,-0.4000000059604645,-0.6694319248199463,-0.5001921653747559,-1.1190259456634521,-0.53363246,-1.1851083
156,5200.0,-0.4000000059604645,-0.6694319248199463,-0.5628743767738342,-1.3659394979476929,-0.53363246,-1.2353104
157,5233.0,-0.4000000059604645,-0.6694319248199463,-0.4181579351425171,-1.2122365236282349,-0.53363246,-1.2122365
158,5267.0,-0.4000000059604645,-0.6694319248199463,-0.644658088684082,-1.1901899576187134,-0.53363246,-1.2122365
159,5300.0,-0.4000000059604645,-0.6694319248199463,-0.5776575207710266,-1.5512784719467163,-0.53363246,-1.2122365
160,5333.0,-0.4000000059604645,-0.6694319248199463,-0.701320469379425,-1.2035651206970215,-0.5776575,-1.2122365
161,5367.0,-0.4000000059604645,-0.6694319248199463,-0.5295498967170715,-1.2077772617340088,-0.53363246,-1.2122365
162,5400.0,-0.4000000059604645,-0.6694319248199463,-0.7270437479019165,-1.2737447023391724,-0.5776575,-1.2122365
163,5433.0,-0.4000000059604645,-0.6694319248199463,-0.5229507684707642,-1.0381613969802856,-0.53363246,-1.2122365
164,5467.0,-0.4000000059604645,-0.6694319248199463,-0.48264604806900024,-1.3332184553146362,-0.53363246,-1.2122365
165,5500.0,-0.4000000059604645,-0.6694319248199463,-0.661354124546051,-1.243813395500183,-0.53363246,-1.2122365
166,5533.0,-0.4000000059604645,-0.6694319248199463,-0.45752814412117004,-1.3539323806762695,-0.53363246,-1.2438134
167,5567.0,-0.4000000059604645,-0.6694319248199463,-0.43022987246513367,-1.1543283462524414,-0.53363246,-1.2122365
168,5600.0,-0.4000000059604645,-0.6694319248199463,-0.45712602138519287,-1.3404313325881958,-0.45752814,-1.2438134
169,5633.0,-0.4000000059604645,-0.6694319248199463,-0.5031269788742065,-0.7808178663253784,-0.503127,-1.2122365
170,5667.0,-0.4000000059604645,-0.6694319248199463,-0.5344221591949463,-1.0165461301803589,-0.503127,-1.2122365
171,5700.0,-0.4000000059604645,-0.6694319248199463,-0.5325510501861572,-1.2950340509414673,-0.503127,-1.2122365
172,5733.0,-0.4000000059604645,-0.6694319248199463,-0.5209865570068359,-1.1653120517730713,-0.52098656,-1.2122365
173,5767.0,-0.4000000059604645,-0.6694319248199463,-0.5930045247077942,-1.3814451694488525,-0.52098656,-1.2122365
174,5800.0,2.2310400009155273,-0.6694319248199463,1.8602626323699951,-1.4432249069213867,-0.52098656,-1.2122365
175,5833.0,2.2310400009155273,-0.6694319248199463,2.165113687515259,-1.5236835479736328,-0.52098656,-1.3814452
176,5867.0,2.2310400009155273,-0.6694319248199463,2.1683478355407715,-1.2805551290512085,1.8602626,-1.2805551
177,5900.0,2.2310400009155273,-0.6694319248199463,2.1221907138824463,-1.2763996124267578,2.1221907,-1.2805551
178,5933.0,2.2310400009155273,-0.6694319248199463,2.0801477432250977,-1.2861735820770264,2.0801477,-1.2805551
179,5967.0,2.2310400009155273,-0.6694319248199463,1.8005661964416504,-1.2131096124649048,2.0801477,-1.2805551
180,6000.0,2.2310400009155273,-0.6694319248199463,1.9005826711654663,-1.6916314363479614,2.0801477,-1.2805551
181,6033.0,2.2310400009155273,-0.6694319248199463,1.9963562488555908,-1.3433653116226196,1.9963562,-1.2805551
182,6067.0,2.2310400009155273,-0.6694319248199463,1.7777941226959229,-1.3232256174087524,1.9963562,-1.3232256
183,6100.0,2.2310400009155273,-0.6694319248199463,1.9776997566223145,-1.283631443977356,1.9963562,-1.2836314
184,6133.0,2.2310400009155273,-0.6694319248199463,2.0326998233795166,-1.0305521488189697,1.9963562,-1.2836314
185,6167.0,2.2310400009155273,-0.6694319248199463,1.9820399284362793,-1.3992894887924194,1.9963562,-1.2836314
186,6200.0,2.2310400009155273,-0.6694319248199463,1.9478380680084229,-1.1241168975830078,1.9963562,-1.2836314
187,6233.0,2.2310400009155273,-0.6694319248199463,1.8879764080047607,-1.2673122882843018,1.9820399,-1.2836314
188,6267.0,2.2310400009155273,-0.6694319248199463,1.826214075088501,-1.2131935358047485,1.9478381,-1.2673123
189,6300.0,2.2310400009155273,-0.6694319248199463,1.7688841819763184,-1.2389761209487915,1.8879764,-1.2673123
190,6333.0,2.2310400009155273,-0.6694319248199463,1.832049012184143,-1.4330774545669556,1.832049,-1.2673123
191,6367.0,2.2310400009155273,-0.6694319248199463,1.841873288154602,-1.5206785202026367,1.8418733,-1.2673123
192,6400.0,2.2310400009155273,-0.6694319248199463,1.8422362804412842,-1.2784265279769897,1.8418733,-1.2784265
193,6433.0,2.2310400009155273,-0.6694319248199463,1.7471065521240234,-1.2607395648956299,1.8418733,-1.2673123
194,6467.0,2.2310400009155273,-0.6694319248199463,1.9131039381027222,-1.0802123546600342,1.8418733,-1.2673123
195,6500.0,2.2310400009155273,-0.6694319248199463,1.9577449560165405,-1.3859559297561646,1.8418733,-1.2673123
196,6533.0,2.2310400009155273,-0.6694319248199463,1.849989891052246,-1.1589449644088745,1.8499899,-1.2673123
197,6567.0,2.2310400009155273,-0.6694319248199463,1.8430750370025635,-1.1173444986343384,1.843075,-1.2673123
198,6600.0,2.2310400009155273,-0.6694319248199463,1.865147352218628,-1.1693572998046875,1.8499899,-1.1693573
199,6633.0,2.2310400009155273,-0.6694319248199463,1.9947025775909424,-2.064570426940918,1.8499899,-1.2673123
200,6667.0,2.2310400009155273,-0.6694319248199463,1.2867634296417236,-1.3753489255905151,1.8499899,-1.2673123
201,6700.0,2.2310400009155273,-0.6694319248199463,1.5596692562103271,-1.2015442848205566,1.8499899,-1.2673123
202,6733.0,2.2310400009155273,-0.6694319248199463,2.008061647415161,-1.0602691173553467,1.8499899,-1.2673123
203,6767.0,2.2310400009155273,-0.6694319248199463,1.9566224813461304,-1.123720407485962,1.8499899,-1.2015443
204,6800.0,2.2310400009155273,-0.6694319248199463,2.047988176345825,-1.2404704093933105,1.9566225,-1.2404704
205,6833.0,2.2310400009155273,-0.6694319248199463,1.9418342113494873,-1.0643569231033325,1.9418342,-1.2015443
206,6867.0,2.2310400009155273,-0.6694319248199463,1.9542737007141113,-1.1620351076126099,1.9542737,-1.2015443
207,6900.0,2.2310400009155273,-0.6694319248199463,2.0184388160705566,-1.0766006708145142,1.9542737,-1.1620351
208,6933.0,2.2310400009155273,-0.6694319248199463,1.9827097654342651,-1.176111102104187,1.9542737,-1.1761111
209,6967.0,2.2310400009155273,-0.6694319248199463,2.1016082763671875,-1.2309660911560059,1.9827098,-1.1761111
210,7000.0,2.2310400009155273,-0.6694319248199463,1.9056720733642578,-1.2593311071395874,1.9542737,-1.1761111
211,7033.0,2.2310400009155273,-0.6694319248199463,1.9131630659103394,-1.144447684288025,1.9542737,-1.1761111
212,7067.0,2.2310400009155273,-0.6694319248199463,2.0193941593170166,-1.265393614768982,1.9542737,-1.1761111
213,7100.0,2.2310400009155273,-0.6694319248199463,2.0425007343292236,-1.3433150053024292,1.9542737,-1.1761111
214,7133.0,2.2310400009155273,-0.6694319248199463,2.0907366275787354,-1.3322376012802124,2.0193942,-1.2653936
215,7167.0,2.2310400009155273,-0.6694319248199463,1.9539411067962646,-1.2501368522644043,1.9542737,-1.2501369
216,7200.0,2.2310400009155273,-0.6694319248199463,1.9897351264953613,-1.1597071886062622,1.9897351,-1.2501369
217,7233.0,2.2310400009155273,-0.6694319248199463,1.8162771463394165,-1.1573822498321533,1.9542737,-1.2501369
218,7267.0,2.2310400009155273,-0.6694319248199463,1.9520676136016846,-1.2120169401168823,1.9542737,-1.2120169
219,7300.0,2.2310400009155273,-0.6694319248199463,1.943387508392334,-1.1907011270523071,1.9520676,-1.2120169
220,7333.0,2.2310400009155273,-0.6694319248199463,2.1012589931488037,-1.085519552230835,1.9542737,-1.2120169
221,7367.0,2.2310400009155273,-0.6694319248199463,2.0789544582366943,-1.200196385383606,1.9542737,-1.2001964
222,7400.0,2.2310400009155273,-0.6694319248199463,2.0812203884124756,-1.166049599647522,2.0789545,-1.2001964
223,7433.0,2.2310400009155273,-0.6694319248199463,1.8405616283416748,-1.1814574003219604,1.9542737,-1.2001964
224,7467.0,2.2310400009155273,-0.6694319248199463,1.9155076742172241,-1.3518736362457275,1.9542737,-1.2001964
225,7500.0,2.2310400009155273,-0.6694319248199463,2.0223910808563232,-1.1932075023651123,1.9542737,-1.2001964
226,7533.0,2.2310400009155273,-0.6694319248199463,1.8781335353851318,-1.3580350875854492,1.9542737,-1.2001964
227,7567.0,2.2310400009155273,-0.6694319248199463,2.0040156841278076,-1.2538520097732544,1.9542737,-1.2001964
228,7600.0,2.2310400009155273,-0.6694319248199463,1.8759664297103882,-1.2816433906555176,1.9542737,-1.253852
229,7633.0,2.2310400009155273,-0.6694319248199463,1.8716710805892944,-1.2366544008255005,1.9542737,-1.2366544
230,7667.0,2.2310400009155273,-0.6694319248199463,1.8930644989013672,-1.0461301803588867,1.8930645,-1.2366544
231,7700.0,2.2310400009155273,-0.6694319248199463,1.8896522521972656,-1.3208500146865845,1.8930645,-1.2366544
232,7733.0,2.2310400009155273,-0.6694319248199463,1.773680329322815,-1.274661660194397,1.8930645,-1.2366544
