,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
103,3433.0,0.10000219941139221,-0.8722912669181824,0.27631887793540955,-0.9767463207244873,-0.43185478,-0.9333565
104,3467.0,0.10000219941139221,-0.8722912669181824,0.15406417846679688,-0.9592217206954956,-0.3767901,-0.93578637
105,3500.0,0.10000219941139221,-0.8722912669181824,0.28978025913238525,-0.9598501920700073,-0.3140709,-0.938047
106,3533.0,0.10000219941139221,-0.8722912669181824,0.3629967272281647,-0.9709848165512085,-0.2485947,-0.94122624
107,3567.0,0.10000219941139221,-0.8722912669181824,0.19163990020751953,-0.962126612663269,-0.20723741,-0.9431897
108,3600.0,0.10000219941139221,-0.8722912669181824,0.1620939075946808,-1.0169472694396973,-0.17253786,-0.950122
109,3633.0,0.10000219941139221,-0.8722912669181824,0.20806396007537842,-0.9764994382858276,-0.13579758,-0.95266783
110,3667.0,0.10000219941139221,-0.8722912669181824,0.14330410957336426,-0.956229567527771,-0.10957028,-0.95300245
111,3700.0,0.10000219941139221,-0.8722912669181824,0.08247977495193481,-0.9038892984390259,-0.09151411,-0.9483864
112,3733.0,0.10000219941139221,-0.8722912669181824,0.16228818893432617,-0.9649995565414429,-0.067020364,-0.9499898
113,3767.0,0.10000219941139221,-0.8722912669181824,0.12269768118858337,-0.9602713584899902,-0.04919289,-0.9509556
114,3800.0,0.10000219941139221,-0.8722912669181824,0.06769850105047226,-0.9184583425521851,-0.038203806,-0.94790184
115,3833.0,0.10000219941139221,-0.8722912669181824,0.07994541525840759,-0.9118002653121948,-0.026795335,-0.9444165
116,3867.0,0.10000219941139221,-0.8722912669181824,0.0919061154127121,-0.9212684631347656,-0.015641298,-0.94224167
117,3900.0,0.10000219941139221,-0.8722912669181824,0.1341162621974945,-0.9314152002334595,-0.0015724385,-0.9412246
118,3933.0,0.10000219941139221,-0.8722912669181824,0.03870674967765808,-0.9344440698623657,0.00231787,-0.9405702
119,3967.0,0.10000219941139221,-0.8722912669181824,0.07022149115800858,-0.9008470773696899,0.0086987065,-0.9368375
120,4000.0,0.10000219941139221,-0.8722912669181824,0.21771340072155,-0.965430736541748,0.028353602,-0.93952423
121,4033.0,0.10000219941139221,-0.8722912669181824,0.002701474353671074,-0.9403015375137329,0.025875244,-0.9395993
122,4067.0,0.10000219941139221,-0.8722912669181824,0.16521213948726654,-0.9107125997543335,0.03897161,-0.9368851
123,4100.0,0.10000219941139221,-0.8722912669181824,0.0982070341706276,-0.9376217126846313,0.044536583,-0.93695426
124,4133.0,0.10000219941139221,-0.8722912669181824,0.13983117043972015,-0.9409737586975098,0.05373565,-0.93734217
125,4167.0,0.10000219941139221,-0.8722912669181824,0.09840615093708038,-0.9249497652053833,0.0579324,-0.93617797
126,4200.0,0.10000219941139221,-0.8722912669181824,0.05246773362159729,-0.930063009262085,0.05741879,-0.93560356
127,4233.0,0.10000219941139221,-0.8722912669181824,0.07043509930372238,-0.9318796396255493,0.058675315,-0.93524414
128,4267.0,0.10000219941139221,-0.8722912669181824,0.06701792776584625,-0.9050915241241455,0.059459187,-0.9324111
129,4300.0,0.10000219941139221,-0.8722912669181824,0.09140725433826447,-0.9134954214096069,0.062460203,-0.930634
130,4333.0,0.10000219941139221,-0.8722912669181824,-0.023846613243222237,-0.9516549110412598,0.0541221,-0.93266314
131,4367.0,0.10000219941139221,-0.8722912669181824,0.18151268362998962,-0.9210742712020874,0.06610089,-0.93157446
132,4400.0,0.10000219941139221,-0.8722912669181824,0.06266304105520248,-0.9196096658706665,0.065777875,-0.9304505
133,4433.0,0.10000219941139221,-0.8722912669181824,0.13032537698745728,-0.9242868423461914,0.07200971,-0.9298557
134,4467.0,0.10000219941139221,-0.8722912669181824,0.13019044697284698,-0.9343262910842896,0.07747677,-0.9302756
135,4500.0,0.10000219941139221,-0.8722912669181824,0.1804150491952896,-0.9800804853439331,0.08715356,-0.9349563
136,4533.0,0.10000219941139221,-0.8722912669181824,0.2015291452407837,-0.9596236944198608,0.098200575,-0.9373374
137,4567.0,0.10000219941139221,-0.8722912669181824,0.15134836733341217,-0.954293966293335,0.10319401,-0.9389304
138,4600.0,0.10000219941139221,-0.8722912669181824,0.11671019345521927,-0.9065831899642944,0.10446384,-0.93589085
139,4633.0,0.10000219941139221,-0.8722912669181824,0.06606724858283997,-0.962929368019104,0.100756116,-0.9385009
140,4667.0,0.10000219941139221,-0.8722912669181824,0.10554352402687073,-0.9585564136505127,0.10120587,-0.94038504
141,4700.0,0.10000219941139221,-0.8722912669181824,0.0894010066986084,-0.9474633932113647,0.1000967,-0.94105
142,4733.0,0.10000219941139221,-0.8722912669181824,0.19324615597724915,-0.9564875364303589,0.109093025,-0.94253993
143,4767.0,0.10000219941139221,-0.8722912669181824,0.09446592628955841,-0.9563674926757812,0.10771863,-0.9438389
144,4800.0,0.10000219941139221,-0.8722912669181824,0.04331333190202713,-0.9308514595031738,0.10166436,-0.9426187
145,4833.0,0.10000219941139221,-0.8722912669181824,0.2182261198759079,-0.9368652105331421,0.11292492,-0.94206345
146,4867.0,0.10000219941139221,-0.8722912669181824,0.0900777280330658,-0.9197951555252075,0.11077804,-0.9399712
147,4900.0,0.10000219941139221,-0.8722912669181824,0.019790543243288994,-0.9248983860015869,0.10222308,-0.9385551
148,4933.0,0.10000219941139221,-0.8722912669181824,0.26862579584121704,-0.9584321975708008,0.11830677,-0.94047374
149,4967.0,0.10000219941139221,-0.8722912669181824,0.1414262056350708,-0.9495638608932495,0.12047866,-0.9413277
150,5000.0,0.10000219941139221,-0.8722912669181824,0.3230910003185272,-1.0155246257781982,0.13954483,-0.94830215
151,5033.0,0.10000219941139221,-0.8722912669181824,0.007835863158106804,-0.9610531330108643,0.12681529,-0.94953275
152,5067.0,0.10000219941139221,-0.8722912669181824,0.0011116992682218552,-0.9566243886947632,0.11499213,-0.9501989
153,5100.0,0.10000219941139221,-0.8722912669181824,0.17554107308387756,-0.9704760313034058,0.12068299,-0.9521039
154,5133.0,0.10000219941139221,-0.8722912669181824,-0.12990806996822357,-0.9414455890655518,0.09644173,-0.95107514
155,5167.0,0.10000219941139221,-0.8722912669181824,-0.04879674315452576,-0.9379814863204956,0.08278225,-0.94984496
156,5200.0,0.10000219941139221,-0.8722912669181824,0.17630696296691895,-0.9678647518157959,0.0915772,-0.95153785
157,5233.0,0.10000219941139221,-0.8722912669181824,0.21876424551010132,-0.9575178623199463,0.10386761,-0.952115
158,5267.0,0.10000219941139221,-0.8722912669181824,0.20304447412490845,-0.9481054544448853,0.11319248,-0.95173836
159,5300.0,0.10000219941139221,-0.8722912669181824,0.24870237708091736,-0.9489448070526123,0.1259369,-0.9514759
160,5333.0,0.10000219941139221,-0.8722912669181824,0.028844980522990227,-0.933763861656189,0.116556995,-0.9497663
161,5367.0,0.10000219941139221,-0.8722912669181824,0.12699094414710999,-0.9406486749649048,0.11753714,-0.94890976
162,5400.0,0.10000219941139221,-0.8722912669181824,0.0792190358042717,-0.937150239944458,0.11393627,-0.94780505
163,5433.0,0.10000219941139221,-0.8722912669181824,0.1063426285982132,-0.9536590576171875,0.11320338,-0.94837004
164,5467.0,0.10000219941139221,-0.8722912669181824,0.1659640669822693,-0.921334981918335,0.118161835,-0.94582987
165,5500.0,0.10000219941139221,-0.8722912669181824,0.18593448400497437,-0.9311240911483765,0.12453179,-0.9444483
166,5533.0,0.10000219941139221,-0.8722912669181824,0.11905321478843689,-0.9231951236724854,0.124003,-0.94239694
167,5567.0,0.10000219941139221,-0.8722912669181824,0.17170630395412445,-0.9183427095413208,0.1284857,-0.940137
168,5600.0,0.10000219941139221,-0.8722912669181824,0.05687364935874939,-0.9321296215057373,0.12175372,-0.9393848
169,5633.0,0.10000219941139221,-0.8722912669181824,0.05623327195644379,-0.9423545598983765,0.11542659,-0.93967146
170,5667.0,0.10000219941139221,-0.8722912669181824,0.09216439723968506,-0.9388347864151001,0.11324106,-0.93959284
171,5700.0,0.10000219941139221,-0.8722912669181824,0.07921355962753296,-0.9471793174743652,0.11004383,-0.9403056
172,5733.0,0.10000219941139221,-0.8722912669181824,0.09705270826816559,-0.9320200681686401,0.108790025,-0.93950593
173,5767.0,0.10000219941139221,-0.8722912669181824,0.1584755778312683,-0.9905556440353394,0.11345966,-0.94430363
174,5800.0,0.10000219941139221,-0.8722912669181824,0.18392379581928253,-0.9429558515548706,0.12008313,-0.94417703
175,5833.0,0.10000219941139221,-0.8722912669181824,0.0985206812620163,-0.951591968536377,0.11800172,-0.94489264
176,5867.0,0.10000219941139221,-0.8722912669181824,0.06512195616960526,-0.9035899639129639,0.11303194,-0.9410113
177,5900.0,0.10000219941139221,-0.8722912669181824,-0.011226611211895943,-0.9519662857055664,0.101346426,-0.9420405
178,5933.0,0.10000219941139221,-0.8722912669181824,0.09315851330757141,-0.9434646368026733,0.10055622,-0.9421779
179,5967.0,0.10000219941139221,-0.8722912669181824,-0.03615392744541168,-0.9586200714111328,0.08769916,-0.9437226
180,6000.0,3.2242841720581055,-0.8722912669181824,3.0196495056152344,-0.9788699150085449,0.37075233,-0.9470252
181,6033.0,3.2242841720581055,-0.8722912669181824,3.0671420097351074,-1.0144879817962646,0.63702095,-0.95353967
182,6067.0,3.2242841720581055,-0.8722912669181824,3.1119704246520996,-1.0516180992126465,0.8740936,-0.9627604
183,6100.0,3.2242841720581055,-0.8722912669181824,3.138093948364258,-1.0625301599502563,1.090292,-0.9721397
184,6133.0,3.2242841720581055,-0.8722912669181824,3.139403820037842,-1.0260125398635864,1.2907447,-0.97734046
185,6167.0,3.2242841720581055,-0.8722912669181824,3.1589717864990234,-1.0556867122650146,1.468259,-0.98470384
186,6200.0,3.2242841720581055,-0.8722912669181824,3.14776611328125,-1.0588667392730713,1.6275128,-0.99167365
187,6233.0,3.2242841720581055,-0.8722912669181824,3.1638927459716797,-1.0907119512557983,1.7769562,-1.0012381
188,6267.0,3.2242841720581055,-0.8722912669181824,3.143105983734131,-1.015042781829834,1.9061031,-1.002535
189,6300.0,3.2242841720581055,-0.8722912669181824,3.1596696376800537,-1.075982928276062,2.0244966,-1.0094374
190,6333.0,3.2242841720581055,-0.8722912669181824,3.1512348651885986,-1.012740969657898,2.133711,-1.0097563
191,6367.0,3.2242841720581055,-0.8722912669181824,3.1157772541046143,-1.0205761194229126,2.2262664,-1.0107728
192,6400.0,3.2242841720581055,-0.8722912669181824,3.143693447113037,-1.0142909288406372,2.3127034,-1.0111033
193,6433.0,3.2242841720581055,-0.8722912669181824,3.1663694381713867,-1.0465116500854492,2.3953083,-1.014521
194,6467.0,3.2242841720581055,-0.8722912669181824,3.149258613586426,-1.0715467929840088,2.4662766,-1.0198798
195,6500.0,3.2242841720581055,-0.8722912669181824,3.175757884979248,-1.0747486352920532,2.533052,-1.0250356
196,6533.0,3.2242841720581055,-0.8722912669181824,3.1877145767211914,-1.04140305519104,2.5963397,-1.0266153
197,6567.0,3.2242841720581055,-0.8722912669181824,3.0839946269989014,-0.9518810510635376,2.642168,-1.0195891
198,6600.0,3.2242841720581055,-0.8722912669181824,3.1251323223114014,-1.0366641283035278,2.6875696,-1.0211931
199,6633.0,3.2242841720581055,-0.8722912669181824,3.0919439792633057,-1.0108251571655273,2.7266064,-1.0201924
200,6667.0,3.2242841720581055,-0.8722912669181824,3.1259138584136963,-1.0937323570251465,2.7641368,-1.0271047
201,6700.0,3.2242841720581055,-0.8722912669181824,3.1406126022338867,-1.0520355701446533,2.7995226,-1.0294468
202,6733.0,3.2242841720581055,-0.8722912669181824,3.140768051147461,-1.0832761526107788,2.8324716,-1.0346438
203,6767.0,3.2242841720581055,-0.8722912669181824,3.119814872741699,-1.0437554121017456,2.8594692,-1.0354997
204,6800.0,3.2242841720581055,-0.8722912669181824,3.144740581512451,-1.0717686414718628,2.8862772,-1.0389074
205,6833.0,3.2242841720581055,-0.8722912669181824,3.143352746963501,-1.039291501045227,2.911095,-1.0389445
206,6867.0,3.2242841720581055,-0.8722912669181824,3.1075546741485596,-1.013375997543335,2.9295504,-1.0365419
207,6900.0,3.2242841720581055,-0.8722912669181824,3.1317172050476074,-1.0696252584457397,2.948544,-1.0396503
208,6933.0,3.2242841720581055,-0.8722912669181824,3.150848388671875,-1.076758861541748,2.968074,-1.0432326
209,6967.0,3.2242841720581055,-0.8722912669181824,3.130526065826416,-1.0385831594467163,2.983335,-1.0427958
210,7000.0,3.2242841720581055,-0.8722912669181824,3.116614818572998,-1.0618029832839966,2.9958553,-1.0445814
211,7033.0,3.2242841720581055,-0.8722912669181824,3.117236614227295,-1.050464391708374,3.0075698,-1.0451491
212,7067.0,3.2242841720581055,-0.8722912669181824,3.150663375854492,-1.0487946271896362,3.021015,-1.0454916
213,7100.0,3.2242841720581055,-0.8722912669181824,3.167437791824341,-1.0420606136322021,3.0347745,-1.0451692
214,7133.0,3.2242841720581055,-0.8722912669181824,3.1668477058410645,-1.103267788887024,3.0475242,-1.0507789
215,7167.0,3.2242841720581055,-0.8722912669181824,3.148937225341797,-1.078568696975708,3.0570512,-1.0533898
216,7200.0,3.2242841720581055,-0.8722912669181824,3.167574405670166,-1.0538387298583984,3.0674357,-1.053432
217,7233.0,3.2242841720581055,-0.8722912669181824,3.1621789932250977,-1.0708125829696655,3.0765805,-1.0551095
218,7267.0,3.2242841720581055,-0.8722912669181824,3.138270854949951,-1.0487719774246216,3.082376,-1.054514
219,7300.0,3.2242841720581055,-0.8722912669181824,3.106177806854248,-1.0085480213165283,3.0846126,-1.0501941
220,7333.0,3.2242841720581055,-0.8722912669181824,3.141585350036621,-1.0764470100402832,3.090111,-1.0527283
221,7367.0,3.2242841720581055,-0.8722912669181824,3.110154151916504,-1.0337600708007812,3.0919943,-1.0509461
222,7400.0,3.2242841720581055,-0.8722912669181824,3.135368585586548,-1.0587834119796753,3.0960686,-1.0516824
223,7433.0,3.2242841720581055,-0.8722912669181824,3.1273155212402344,-1.0488144159317017,3.0990844,-1.0514055
224,7467.0,3.2242841720581055,-0.8722912669181824,3.116086721420288,-1.0162020921707153,3.1006818,-1.0480976
225,7500.0,3.2242841720581055,-0.8722912669181824,3.1222991943359375,-1.0229276418685913,3.1027126,-1.0457327
226,7533.0,3.2242841720581055,-0.8722912669181824,3.1107735633850098,-1.0168203115463257,3.1034908,-1.0429418
227,7567.0,3.2242841720581055,-0.8722912669181824,3.1218063831329346,-1.016747236251831,3.1052113,-1.0404807
228,7600.0,3.2242841720581055,-0.8722912669181824,3.1004726886749268,-1.0225962400436401,3.1047661,-1.0388006
229,7633.0,3.2242841720581055,-0.8722912669181824,3.1076369285583496,-1.0675264596939087,3.1050432,-1.0415738
230,7667.0,3.2242841720581055,-0.8722912669181824,3.099161386489868,-1.084524393081665,3.1044905,-1.0456101
231,7700.0,3.2242841720581055,-0.8722912669181824,3.063549280166626,-1.0187139511108398,3.100643,-1.043083
232,7733.0,3.2242841720581055,-0.8722912669181824,3.0732903480529785,-1.0603595972061157,3.0980024,-1.0447506
233,7767.0,3.2242841720581055,-0.8722912669181824,3.121248483657837,-1.1188234090805054,3.1001863,-1.0517133
234,7800.0,3.2242841720581055,-0.8722912669181824,3.1070444583892822,-1.0994195938110352,3.1008306,-1.0561963
235,7833.0,3.2242841720581055,-0.8722912669181824,3.0789828300476074,-1.0443472862243652,3.0987215,-1.0550526
236,7867.0,3.2242841720581055,-0.8722912669181824,3.1105709075927734,-1.0767700672149658,3.0998347,-1.0570929
237,7900.0,3.2242841720581055,-0.8722912669181824,3.090061664581299,-1.0874122381210327,3.0989165,-1.0599415
